pathway	pval	padj	log2err	ES	NES	size
GSE42088_UNINF_VS_LEISHMANIA_INF_DC_8H_UP	0.0874125874125874	0.557763410593599	0.199915231309662	0.248440227296066	1.37226258913119	65
GSE43863_TH1_VS_LY6C_INT_CXCR5POS_EFFECTOR_CD4_TCELL_UP	0.0856643356643357	0.557763410593599	0.20207170902116	0.264914769662145	1.39188073649277	51
GSE43955_10H_VS_30H_ACT_CD4_TCELL_WITH_TGFB_IL6_UP	0.0885780885780886	0.557763410593599	0.231126709673834	-0.233199899880676	-1.3206257494034	60
GSE43955_TH0_VS_TGFB_IL6_IL23_TH17_ACT_CD4_TCELL_52H_UP	0.0875576036866359	0.557763410593599	0.231126709673834	-0.233698459447678	-1.33504438543798	63
GSE4748_CYANOBACTERIUM_LPSLIKE_VS_LPS_AND_CYANOBACTERIUM_LPSLIKE_STIM_DC_3H_UP	0.0885780885780886	0.557763410593599	0.231126709673834	-0.237153146741394	-1.33359663658981	59
GSE6875_WT_VS_FOXP3_KO_TREG_UP	0.0874704491725768	0.557763410593599	0.234392647294686	-0.214788391841754	-1.31027118054345	82
GSE7460_TREG_VS_TCONV_ACT_WITH_TGFB_DN	0.087719298245614	0.557763410593599	0.199915231309662	0.257305898325342	1.36661505435839	54
GSE9960_HEALTHY_VS_GRAM_POS_SEPSIS_PBMC_UP	0.0867256637168142	0.557763410593599	0.20207170902116	0.263082201992283	1.37231442187614	50
GSE46606_IRF4_KO_VS_WT_UNSTIM_BCELL_DN	0.0886917960088692	0.55777780253819	0.224966093540314	-0.252630104828509	-1.3390738069352	47
GSE19401_PLN_VS_PEYERS_PATCH_FOLLICULAR_DC_UP	0.0889423076923077	0.558651433259338	0.234392647294686	-0.228002555334181	-1.34283135118188	72
GSE40068_BCL6_POS_VS_NEG_CXCR5_POS_TFH_DN	0.0894117647058824	0.560896358543417	0.231126709673834	-0.213126329481537	-1.29621835800451	81
GSE13762_CTRL_VS_125_VITAMIND_DAY12_DC_DN	0.0899357601713062	0.561369595283739	0.219250346703755	-0.324832663349664	-1.42671572225919	25
GSE37301_LYMPHOID_PRIMED_MPP_VS_COMMON_LYMPHOID_PROGENITOR_DN	0.0898345153664303	0.561369595283739	0.231126709673834	-0.223761131278107	-1.32751587487832	74
GSE41867_NAIVE_VS_DAY6_LCMV_ARMSTRONG_EFFECTOR_CD8_TCELL_UP	0.0898345153664303	0.561369595283739	0.231126709673834	-0.224076847696847	-1.32938893726161	74
GSE9946_IMMATURE_VS_LISTERIA_INF_MATURE_DC_DN	0.0899357601713062	0.561369595283739	0.219250346703755	-0.324740727092268	-1.42631192387722	25
GSE36392_TYPE_2_MYELOID_VS_MAC_IL25_TREATED_LUNG_UP	0.0902255639097744	0.562477176752591	0.204294756516886	0.334064952793822	1.42245987335329	26
GSE1925_CTRL_VS_3H_IFNG_STIM_IFNG_PRIMED_MACROPHAGE_DN	0.0906976744186047	0.563929255379069	0.227987202850442	-0.248279416628847	-1.32352425930232	51
GSE360_CTRL_VS_B_MALAYI_HIGH_DOSE_MAC_UP	0.0909090909090909	0.563929255379069	0.227987202850442	-0.232532376991107	-1.31684552515488	60
GSE3982_CTRL_VS_LPS_4H_MAC_DN	0.0909090909090909	0.563929255379069	0.231126709673834	-0.218599088646417	-1.30368669923854	78
GSE40274_CTRL_VS_FOXP3_AND_HELIOS_TRANSDUCED_ACTIVATED_CD4_TCELL_DN	0.0906976744186047	0.563929255379069	0.227987202850442	-0.247411133450937	-1.31889562811931	51
GSE21927_SPLEEN_VS_C26GM_TUMOR_MONOCYTE_BALBC_DN	0.091533180778032	0.567097899721322	0.224966093540314	-0.247715250584	-1.3192034499176	50
GSE17721_CTRL_VS_POLYIC_24H_BMDC_DN	0.0917647058823529	0.567128540305011	0.227987202850442	-0.233177549817995	-1.34162996957086	66
GSE29949_DC_BRAIN_VS_MONOCYTE_BONE_MARROW_DN	0.0917225950782998	0.567128540305011	0.222056046145248	-0.255098985526923	-1.33414403321439	44
GSE22886_CD8_TCELL_VS_BCELL_NAIVE_UP	0.0921501706484642	0.568406526220173	0.191892240384838	0.242703848898767	1.3769251668078	72
HOWARD_PBMC_INACT_MONOV_INFLUENZA_A_INDONESIA_05_2005_H5N1_AGE_19_39YO_AS03_ADJUVANT_VS_BUFFER_1DY_UP	0.0921985815602837	0.568406526220173	0.227987202850442	-0.206833074667499	-1.30544228437458	92
GSE15767_MED_VS_SCS_MAC_LN_DN	0.0926365795724466	0.568658466973563	0.227987202850442	-0.231028746956888	-1.33744270175338	68
GSE18791_CTRL_VS_NEWCASTLE_VIRUS_DC_8H_DN	0.0924170616113744	0.568658466973563	0.227987202850442	-0.228583039552258	-1.33139994125774	69
GSE5589_UNSTIM_VS_45MIN_LPS_STIM_MACROPHAGE_UP	0.0927835051546392	0.568658466973563	0.191892240384838	0.241932502697167	1.36434736216116	71
GSE7219_UNSTIM_VS_LPS_AND_ANTI_CD40_STIM_DC_UP	0.0928074245939675	0.568658466973563	0.224966093540314	-0.231782175577903	-1.32144857806478	62
GSE7460_TREG_VS_TCONV_ACT_UP	0.0928074245939675	0.568658466973563	0.224966093540314	-0.232966848762867	-1.32820269835828	62
GSE10147_IL3_VS_IL3_AND_HIVP17_STIM_PDC_DN	0.0931558935361217	0.570095847239395	0.20207170902116	0.346830611744355	1.39886353851412	23
GSE19198_CTRL_VS_IL21_TREATED_TCELL_6H_DN	0.0934579439252336	0.570549350353317	0.224966093540314	-0.223289062380618	-1.33437695437874	75
GSE40274_LEF1_VS_FOXP3_AND_LEF1_TRANSDUCED_ACTIVATED_CD4_TCELL_UP	0.0934579439252336	0.570549350353317	0.224966093540314	-0.221496256770046	-1.3236631358651	75
GSE21033_CTRL_VS_POLYIC_STIM_DC_24H_DN	0.0938053097345133	0.570582479381499	0.193813302725311	0.286794990488805	1.36702552910404	36
GSE34156_UNTREATED_VS_24H_NOD2_AND_TLR1_TLR2_LIGAND_TREATED_MONOCYTE_UP	0.0938053097345133	0.570582479381499	0.193813302725311	0.261015497693038	1.36153388220402	50
GSE43863_NAIVE_VS_LY6C_INT_CXCR5POS_CD4_EFF_TCELL_D6_LCMV_UP	0.0936395759717314	0.570582479381499	0.193813302725311	0.251798350986749	1.35681711877628	58
GSE1460_CD4_THYMOCYTE_VS_THYMIC_STROMAL_CELL_DN	0.0941176470588235	0.571787549971445	0.224966093540314	-0.229843136942054	-1.3060308619576	61
GSE13485_DAY1_VS_DAY21_YF17D_VACCINE_PBMC_UP	0.0947867298578199	0.5721710401463	0.224966093540314	-0.22746543345782	-1.32489035641977	69
GSE14026_TH1_VS_TH17_UP	0.0953237410071942	0.5721710401463	0.193813302725311	0.279911049692559	1.36292995667877	39
GSE17721_0.5H_VS_8H_LPS_BMDC_DN	0.0950118764845606	0.5721710401463	0.224966093540314	-0.228960210461621	-1.32546778921394	68
GSE19198_CTRL_VS_IL21_TREATED_TCELL_24H_DN	0.0944700460829493	0.5721710401463	0.222056046145248	-0.230421020839591	-1.3163214292718	63
GSE21033_3H_VS_24H_POLYIC_STIM_DC_UP	0.0952380952380952	0.5721710401463	0.224966093540314	-0.227215266098687	-1.3377663404848	71
GSE24634_IL4_VS_CTRL_TREATED_NAIVE_CD4_TCELL_DAY5_DN	0.0952380952380952	0.5721710401463	0.224966093540314	-0.212402218812676	-1.30666162949654	85
GSE25087_TREG_VS_TCONV_ADULT_UP	0.0950118764845606	0.5721710401463	0.224966093540314	-0.230216163985529	-1.33273859813455	68
GSE2585_THYMIC_DC_VS_MTEC_DN	0.0951276102088167	0.5721710401463	0.222056046145248	-0.231620421810359	-1.32052637908384	62
GSE7348_LPS_VS_TOLERIZED_AND_LPS_STIM_MACROPHAGE_DN	0.0944700460829493	0.5721710401463	0.222056046145248	-0.229909119992768	-1.31339710382666	63
GSE9509_LPS_VS_LPS_AND_IL10_STIM_IL10_KO_MACROPHAGE_30MIN_DN	0.0950910031875582	0.5721710401463	0.287805130535564	-0.257719815897104	-1.45948358116521	60
GSE21379_TFH_VS_NON_TFH_CD4_TCELL_UP	0.0957943925233645	0.574307459846662	0.222056046145248	-0.227810480050289	-1.34052638077862	70
GSE46606_IRF4MID_VS_WT_CD40L_IL2_IL5_DAY3_STIMULATED_BCELL_UP	0.0964705882352941	0.576979408250755	0.222056046145248	-0.231865300426694	-1.33569487819081	67
GSE4748_CTRL_VS_CYANOBACTERIUM_LPSLIKE_STIM_DC_1H_DN	0.0964705882352941	0.576979408250755	0.222056046145248	-0.231636224203567	-1.3343752502112	67
GSE15330_WT_VS_IKAROS_KO_HSC_UP	0.0969267139479905	0.577372697739686	0.222056046145248	-0.211829105890858	-1.29221868216029	82
GSE20366_TREG_VS_NAIVE_CD4_TCELL_HOMEOSTATIC_CONVERSION_DN	0.0969976905311778	0.577372697739686	0.219250346703755	-0.211434402584943	-1.30329171219073	84
GSE40273_GATA1_KO_VS_WT_TREG_DN	0.0969267139479905	0.577372697739686	0.222056046145248	-0.212720220570484	-1.29765473889157	82
SCHERER_PBMC_YF_VAX_AGE_18_40YO_4_TO_7DY_UP	0.0968523002421307	0.577372697739686	0.224966093540314	-0.198969061894487	-1.29470251985113	107
GSE10463_CD40L_AND_VA347_VS_CD40L_IN_DC_DN	0.097196261682243	0.577867560547872	0.195789002148949	0.321077353395931	1.38796666112593	27
GSE19888_ADENOSINE_A3R_INH_VS_TCELL_MEMBRANES_ACT_MAST_CELL_UP	0.0973871733966746	0.578315765152732	0.222056046145248	-0.226119485879824	-1.3090226220663	68
GSE18791_CTRL_VS_NEWCASTLE_VIRUS_DC_18H_DN	0.0976909413854352	0.578374433238368	0.190023305279108	0.252157499274756	1.35619166440973	57
GSE1925_CTRL_VS_IFNG_PRIMED_MACROPHAGE_3H_IFNG_STIM_UP	0.0981308411214953	0.578374433238368	0.219250346703755	-0.226686260293673	-1.33391102997824	70
GSE21670_TGFB_VS_IL6_TREATED_CD4_TCELL_DN	0.0979020979020979	0.578374433238368	0.188204146308491	0.258282810898094	1.35703596109324	51
GSE37416_CTRL_VS_24H_F_TULARENSIS_LVS_NEUTROPHIL_DN	0.0983213429256595	0.578374433238368	0.222056046145248	-0.223394168140033	-1.31422107954558	73
GSE46242_TH1_VS_ANERGIC_TH1_CD4_TCELL_WITH_EGR2_DELETED_UP	0.0979498861047836	0.578374433238368	0.216542836735348	-0.234963654792507	-1.31856231957811	57
GSE5142_HTERT_TRANSDUCED_VS_CTRL_CD8_TCELL_LATE_PASSAGE_CLONE_DN	0.0983213429256595	0.578374433238368	0.222056046145248	-0.223543483099486	-1.31509949489921	73
GSE6259_FLT3L_INDUCED_33D1_POS_DC_VS_BCELL_DN	0.0983213429256595	0.578374433238368	0.222056046145248	-0.201131638344329	-1.28051419755408	96
GSE9006_1MONTH_VS_4MONTH_POST_TYPE_1_DIABETES_DX_PBMC_UP	0.0980392156862745	0.578374433238368	0.190023305279108	0.27557146432247	1.37577277935775	43
GSE41176_UNSTIM_VS_ANTI_IGM_STIM_BCELL_1H_UP	0.0986547085201794	0.579654308511758	0.213927855492356	-0.252057633470003	-1.32861867605844	46
GSE39820_TGFBETA1_VS_TGFBETA3_IN_IL6_TREATED_CD4_TCELL_DN	0.0989208633093525	0.580536742938592	0.190023305279108	0.265720517911777	1.35175358374422	46
GSE40666_UNTREATED_VS_IFNA_STIM_EFFECTOR_CD8_TCELL_90MIN_UP	0.0990783410138249	0.580780064537714	0.216542836735348	-0.228012337028999	-1.30256139077935	63
GSE3920_UNTREATED_VS_IFNG_TREATED_FIBROBLAST_DN	0.099290780141844	0.581344614491311	0.219250346703755	-0.219164830857744	-1.30024723470436	74
GSE17721_POLYIC_VS_PAM3CSK4_2H_BMDC_UP	0.0995260663507109	0.582041458121097	0.219250346703755	-0.225367435740071	-1.31267040325247	69
GSE16385_ROSIGLITAZONE_IL4_VS_ROSIGLITAZONE_ALONE_STIM_MACROPHAGE_DN	0.0996503496503496	0.582088273453501	0.186432558434075	0.257999953302008	1.35554980749121	51
GSE17721_0.5H_VS_12H_CPG_BMDC_DN	0.0997679814385151	0.582096171423318	0.216542836735348	-0.230848395736294	-1.3161248639317	62
GSE11961_PLASMA_CELL_DAY7_VS_MEMORY_BCELL_DAY40_UP	0.1002331002331	0.582772241308827	0.216542836735348	-0.242154594337522	-1.31442901622363	53
GSE16522_ANTI_CD3CD28_STIM_VS_UNSTIM_MEMORY_CD8_TCELL_DN	0.100227790432802	0.582772241308827	0.213927855492356	-0.233804037163553	-1.31205481052524	57
GSE17186_MEMORY_VS_NAIVE_BCELL_DN	0.1002331002331	0.582772241308827	0.216542836735348	-0.229509208875	-1.29972513333246	60
GSE10239_KLRG1INT_VS_KLRG1HIGH_EFF_CD8_TCELL_UP	0.100538599640934	0.583870336197811	0.188204146308491	0.289452445383652	1.35017080950415	34
GSE4142_NAIVE_VS_MEMORY_BCELL_DN	0.100934579439252	0.5854907354263	0.191892240384838	0.317357392641386	1.37188585862337	27
GSE10500_ARTHRITIC_SYNOVIAL_FLUID_VS_HEALTHY_MACROPHAGE_DN	0.101809954751131	0.58614523236753	0.211400189384923	-0.248529988021831	-1.31300703372636	48
GSE13887_RESTING_VS_NO_TREATED_CD4_TCELL_DN	0.101851851851852	0.58614523236753	0.190023305279108	0.345412809041548	1.38280138926937	22
GSE14000_TRANSLATED_RNA_VS_MRNA_4H_LPS_DC_UP	0.102803738317757	0.58614523236753	0.213927855492356	-0.224534801434788	-1.32125100065536	70
GSE17721_CTRL_VS_PAM3CSK4_2H_BMDC_DN	0.102564102564103	0.58614523236753	0.213927855492356	-0.239621952804044	-1.3006816928313	53
GSE19941_UNSTIM_VS_LPS_STIM_IL10_KO_MACROPHAGE_DN	0.101549053356282	0.58614523236753	0.183023938384487	0.241326774829899	1.34980662063711	68
GSE20366_TREG_VS_NAIVE_CD4_TCELL_DEC205_CONVERSION_DN	0.102272727272727	0.58614523236753	0.211400189384923	-0.269121964066857	-1.35531094310374	40
GSE25677_MPL_VS_R848_STIM_BCELL_UP	0.101176470588235	0.58614523236753	0.216542836735348	-0.227462435742028	-1.2925030739118	61
GSE3039_CD4_TCELL_VS_B1_BCELL_UP	0.101576182136602	0.58614523236753	0.184706471207739	0.24376688479612	1.33675261356893	62
GSE360_L_DONOVANI_VS_B_MALAYI_LOW_DOSE_MAC_DN	0.101851851851852	0.58614523236753	0.213927855492356	-0.231564049177245	-1.32079961962979	64
GSE46242_TH1_VS_ANERGIC_TH1_CD4_TCELL_DN	0.102517985611511	0.58614523236753	0.186432558434075	0.277372309552916	1.35056844043158	39
GSE5455_HEALTHY_VS_TUMOR_BEARING_MOUSE_SPLEEN_MONOCYTE_DN	0.102088167053364	0.58614523236753	0.213927855492356	-0.230495031900153	-1.31411024767553	62
GSE7218_UNSTIM_VS_ANTIGEN_STIM_THROUGH_IGM_BCELL_UP	0.102803738317757	0.58614523236753	0.190023305279108	0.327077348822945	1.37470663370696	25
GSE7831_UNSTIM_VS_CPG_STIM_PDC_1H_UP	0.102380952380952	0.58614523236753	0.216542836735348	-0.224210641733421	-1.32007613238097	71
GSE7852_TREG_VS_TCONV_UP	0.102803738317757	0.58614523236753	0.213927855492356	-0.225534119654467	-1.32713138173342	70
HOWARD_MONOCYTE_INACT_MONOV_INFLUENZA_A_INDONESIA_05_2005_H5N1_AGE_18_49YO_1DY_UP	0.102803738317757	0.58614523236753	0.213927855492356	-0.224750151317965	-1.32251820398785	70
GSE17721_LPS_VS_POLYIC_24H_BMDC_UP	0.103211009174312	0.587129899916597	0.211400189384923	-0.233214135578429	-1.30954287727555	58
GSE7568_CTRL_VS_3H_TGFB_TREATED_MACROPHAGES_WITH_IL4_AND_DEXAMETHASONE_DN	0.103117505995204	0.587129899916597	0.216542836735348	-0.215849553129777	-1.27939542208499	77
GSE17721_CTRL_VS_GARDIQUIMOD_2H_BMDC_UP	0.103448275862069	0.587605708950247	0.186432558434075	0.262448090689942	1.33306124910181	47
GSE2770_IL12_ACT_VS_ACT_CD4_TCELL_48H_DN	0.103529411764706	0.587605708950247	0.213927855492356	-0.22846212446794	-1.31609037208609	67
GSE13522_CTRL_VS_T_CRUZI_Y_STRAIN_INF_SKIN_IFNAR_KO_DN	0.104166666666667	0.587784466931386	0.211400189384923	-0.240580994511596	-1.31971158616823	54
GSE1460_INTRATHYMIC_T_PROGENITOR_VS_DP_THYMOCYTE_DN	0.104166666666667	0.587784466931386	0.211400189384923	-0.230414223305811	-1.31424122000331	64
GSE27786_LSK_VS_BCELL_UP	0.104166666666667	0.587784466931386	0.211400189384923	-0.230405339827222	-1.31419055024182	64
GSE3691_CONVENTIONAL_VS_PLASMACYTOID_DC_SPLEEN_UP	0.104265402843602	0.587784466931386	0.213927855492356	-0.224065743809861	-1.30508859594597	69
GSE3982_MEMORY_CD4_TCELL_VS_TH2_UP	0.104018912529551	0.587784466931386	0.213927855492356	-0.203692757092824	-1.28562193719396	92
GSE9988_LOW_LPS_VS_CTRL_TREATED_MONOCYTE_UP	0.104072398190045	0.587784466931386	0.208955027549354	-0.248208543032355	-1.3113088099607	48
GSE17721_CTRL_VS_LPS_8H_BMDC_DN	0.104651162790698	0.587972750763448	0.211400189384923	-0.24494618817795	-1.30575553414395	51
GSE8835_CD4_VS_CD8_TCELL_DN	0.104424778761062	0.587972750763448	0.183023938384487	0.2817611477	1.34303141543397	36
GSE9988_LOW_LPS_VS_VEHICLE_TREATED_MONOCYTE_UP	0.104651162790698	0.587972750763448	0.211400189384923	-0.244217437506714	-1.30187072079349	51
GSE12845_IGD_NEG_BLOOD_VS_NAIVE_TONSIL_BCELL_DN	0.106382978723404	0.589066221218315	0.211400189384923	-0.21725334784955	-1.28890690931611	74
GSE15624_3H_VS_6H_HALOFUGINONE_TREATED_CD4_TCELL_DN	0.106481481481481	0.589066221218315	0.208955027549354	-0.239517742772331	-1.31387909868446	54
GSE15930_STIM_VS_STIM_AND_IL12_48H_CD8_T_CELL_UP	0.106481481481481	0.589066221218315	0.208955027549354	-0.22760540554425	-1.29822022950733	64
GSE17721_CTRL_VS_GARDIQUIMOD_6H_BMDC_UP	0.106728538283063	0.589066221218315	0.208955027549354	-0.230078670925297	-1.31173646886009	62
GSE17721_PAM3CSK4_VS_GADIQUIMOD_16H_BMDC_DN	0.106728538283063	0.589066221218315	0.208955027549354	-0.230226646686316	-1.3125801159546	62
GSE21927_SPLEEN_C57BL6_VS_EL4_TUMOR_BALBC_MONOCYTES_UP	0.105263157894737	0.589066221218315	0.213927855492356	-0.200028522820853	-1.27191084931424	95
GSE23398_WT_VS_IL2_KO_CD4_TCELL_SCURFY_MOUSE_DN	0.106382978723404	0.589066221218315	0.211400189384923	-0.208066105636043	-1.26926329456237	82
GSE24210_IL35_TREATED_VS_UNTREATED_TCONV_CD4_TCELL_UP	0.105882352941176	0.589066221218315	0.211400189384923	-0.225706432799359	-1.28252499030519	61
GSE26351_UNSTIM_VS_WNT_PATHWAY_STIM_HEMATOPOIETIC_PROGENITORS_DN	0.106635071090047	0.589066221218315	0.211400189384923	-0.214154712657938	-1.28283431602563	79
GSE27786_LIN_NEG_VS_MONO_MAC_UP	0.106481481481481	0.589066221218315	0.208955027549354	-0.227594673572354	-1.29815901627303	64
GSE28726_ACT_CD4_TCELL_VS_ACT_NKTCELL_DN	0.105515587529976	0.589066221218315	0.213927855492356	-0.199075094842296	-1.26742111496439	96
GSE30153_LUPUS_VS_HEALTHY_DONOR_BCELL_UP	0.106481481481481	0.589066221218315	0.208955027549354	-0.228054035032874	-1.30077913128865	64
GSE34515_CD16_NEG_MONOCYTE_VS_DC_UP	0.106635071090047	0.589066221218315	0.211400189384923	-0.21429406705511	-1.28366907983056	79
GSE37301_CD4_TCELL_VS_GRANULOCYTE_MONOCYTE_PROGENITOR_UP	0.106481481481481	0.589066221218315	0.208955027549354	-0.239668370282896	-1.31470536873665	54
GSE4984_GALECTIN1_VS_LPS_STIM_DC_UP	0.105882352941176	0.589066221218315	0.211400189384923	-0.226505555497875	-1.28706582158969	61
GSE9037_CTRL_VS_LPS_4H_STIM_BMDM_DN	0.105515587529976	0.589066221218315	0.213927855492356	-0.215348685199997	-1.27642664996043	77
GSE17721_0.5H_VS_12H_POLYIC_BMDC_DN	0.106888361045131	0.589298607259828	0.211400189384923	-0.224585408097862	-1.30014173100649	68
GSE4748_CTRL_VS_LPS_AND_CYANOBACTERIUM_LPSLIKE_STIM_DC_3H_UP	0.107017543859649	0.589361743191863	0.179782316298324	0.241486423923051	1.33127145240282	64
GSE42021_CD24HI_VS_CD24INT_TCONV_THYMUS_DN	0.107226107226107	0.589861420630651	0.208955027549354	-0.228076553630279	-1.29161191627205	60
GSE20715_0H_VS_6H_OZONE_TLR4_KO_LUNG_UP	0.10752688172043	0.590866706797446	0.181383128498408	0.271781314633282	1.335819910864	41
GSE10325_LUPUS_CD4_TCELL_VS_LUPUS_BCELL_UP	0.109263657957245	0.591093907222211	0.208955027549354	-0.222966065294202	-1.29076723435653	68
GSE12392_CD8A_POS_VS_NEG_SPLEEN_IFNB_KO_DC_DN	0.107913669064748	0.591093907222211	0.211400189384923	-0.222322671848601	-1.30791749953461	73
GSE17974_CTRL_VS_ACT_IL4_AND_ANTI_IL12_0.5H_CD4_TCELL_UP	0.109022556390977	0.591093907222211	0.184706471207739	0.320435728038362	1.36442617314793	26
GSE22886_UNSTIM_VS_STIM_MEMORY_TCELL_UP	0.109263657957245	0.591093907222211	0.208955027549354	-0.223432106904349	-1.29346518410701	68
GSE23502_BM_VS_COLON_TUMOR_MYELOID_DERIVED_SUPPRESSOR_CELL_DN	0.110047846889952	0.591093907222211	0.208955027549354	-0.21563379943996	-1.28600223348073	78
GSE23568_CTRL_VS_ID3_TRANSDUCED_CD8_TCELL_UP	0.110047846889952	0.591093907222211	0.208955027549354	-0.215862031619474	-1.28736337024765	78
GSE31082_DP_VS_CD4_SP_THYMOCYTE_DN	0.108796296296296	0.591093907222211	0.206587922696891	-0.226879511557026	-1.29407986097593	64
GSE36888_UNTREATED_VS_IL2_TREATED_STAT5_AB_KNOCKIN_TCELL_2H_UP	0.109302325581395	0.591093907222211	0.206587922696891	-0.241014392188414	-1.28479597396197	51
GSE37301_COMMON_LYMPHOID_PROGENITOR_VS_GRAN_MONO_PROGENITOR_UP	0.108796296296296	0.591093907222211	0.206587922696891	-0.238273494505009	-1.30705375132988	54
GSE37301_GRANULOCYTE_MONOCYTE_PROGENITOR_VS_RAG2_KO_NK_CELL_UP	0.109263657957245	0.591093907222211	0.208955027549354	-0.224001711062445	-1.29676266519613	68
GSE37416_CTRL_VS_48H_F_TULARENSIS_LVS_NEUTROPHIL_DN	0.10981308411215	0.591093907222211	0.206587922696891	-0.217140151390576	-1.29763102051096	75
GSE39820_TGFBETA1_IL6_VS_TGFBETA1_IL6_IL23A_TREATED_CD4_TCELL_DN	0.108108108108108	0.591093907222211	0.181383128498408	0.266352224584168	1.33793895997546	44
GSE3982_NEUTROPHIL_VS_BCELL_UP	0.109302325581395	0.591093907222211	0.206587922696891	-0.242349580691982	-1.2919135771818	51
GSE3994_WT_VS_PAC1_KO_ACTIVATED_MAST_CELL_UP	0.109865470852018	0.591093907222211	0.20207170902116	-0.266636588847807	-1.33766255273065	39
GSE40274_IRF4_VS_FOXP3_AND_IRF4_TRANSDUCED_ACTIVATED_CD4_TCELL_DN	0.108818011257036	0.591093907222211	0.184706471207739	0.34688086762259	1.36844849555369	21
GSE42021_TREG_VS_TCONV_PLN_UP	0.109004739336493	0.591093907222211	0.208955027549354	-0.201818384491111	-1.27662122392313	93
GSE45365_HEALTHY_VS_MCMV_INFECTION_CD8A_DC_IFNAR_KO_DN	0.10981308411215	0.591093907222211	0.206587922696891	-0.21762341518566	-1.3005190082349	75
GSE5542_IFNG_VS_IFNA_TREATED_EPITHELIAL_CELLS_24H_UP	0.109401709401709	0.591093907222211	0.175204047558551	0.235621822430424	1.33923500480302	73
GSE6269_FLU_VS_E_COLI_INF_PBMC_DN	0.109839816933638	0.591093907222211	0.204294756516886	-0.272977953253317	-1.34062901725174	36
KAECH_NAIVE_VS_MEMORY_CD8_TCELL_UP	0.10952380952381	0.591093907222211	0.208955027549354	-0.208652407553757	-1.28359344067407	85
NAKAYA_PBMC_IMUVAC_MALE_AGE_14_27YO_1D_POSTBOOST_VS_0DY_PREIMM_TIV_UP	0.109243697478992	0.591093907222211	0.195789002148949	-0.44282509395579	-1.38404818743233	10
GSE25085_FETAL_BM_VS_ADULT_BM_SP4_THYMIC_IMPLANT_DN	0.11031175059952	0.59187633815777	0.208955027549354	-0.220993341511346	-1.30009708969381	73
GSE19923_E2A_KO_VS_E2A_AND_HEB_KO_DP_THYMOCYTE_UP	0.110587051267999	0.592718178423559	0.287805130535564	-0.250630810482959	-1.41933809614412	60
GSE11961_FOLLICULAR_BCELL_VS_MEMORY_BCELL_DAY40_DN	0.111111111111111	0.593098681937108	0.204294756516886	-0.226480119656214	-1.29180180152521	64
GSE17721_0.5H_VS_4H_CPG_BMDC_UP	0.111368909512761	0.593098681937108	0.204294756516886	-0.227476320693113	-1.29689981455148	62
GSE17721_PAM3CSK4_VS_GADIQUIMOD_6H_BMDC_DN	0.111368909512761	0.593098681937108	0.204294756516886	-0.2283787574683	-1.30204483396633	62
GSE22886_UNSTIM_VS_IL2_STIM_NKCELL_DN	0.111111111111111	0.593098681937108	0.176694268938498	0.259043143185817	1.33948357187546	49
GSE7219_UNSTIM_VS_LPS_AND_ANTI_CD40_STIM_NIK_NFKB2_KO_DC_UP	0.111368909512761	0.593098681937108	0.204294756516886	-0.227537233466151	-1.29724709361691	62
GSE9509_LPS_VS_LPS_AND_IL10_STIM_IL10_KO_MACROPHAGE_20MIN_UP	0.110918544194107	0.593098681937108	0.175204047558551	0.237314455716851	1.32380582772482	67
GSE22886_UNSTIM_VS_IL15_STIM_NKCELL_UP	0.111888111888112	0.593968067987156	0.204294756516886	-0.226796395273444	-1.28436229871126	60
GSE33424_CD161_HIGH_VS_NEG_CD8_TCELL_DN	0.111692844677138	0.593968067987156	0.175204047558551	0.252777654767803	1.33472683418931	53
GSE7768_OVA_WITH_LPS_VS_OVA_WITH_MPL_IMMUNIZED_MOUSE_WHOLE_SPLEEN_6H_DN	0.111888111888112	0.593968067987156	0.204294756516886	-0.231372752695893	-1.30109142144438	59
GSE25088_ROSIGLITAZONE_VS_IL4_AND_ROSIGLITAZONE_STIM_STAT6_KO_MACROPHAGE_DAY10_DN	0.112385321100917	0.595975548126263	0.20207170902116	-0.231057878976015	-1.29743507571256	58
GSE17721_POLYIC_VS_PAM3CSK4_4H_BMDC_UP	0.112941176470588	0.59723519616603	0.204294756516886	-0.223727665444827	-1.27128109906686	61
GSE21546_UNSTIM_VS_ANTI_CD3_STIM_SAP1A_KO_DP_THYMOCYTES_DN	0.112962962962963	0.59723519616603	0.179782316298324	0.341031967491983	1.36526343577623	22
GSE3039_CD4_TCELL_VS_NKT_CELL_UP	0.112980769230769	0.59723519616603	0.206587922696891	-0.219683292496811	-1.29383467682282	72
GSE20366_EX_VIVO_VS_DEC205_CONVERSION_DN	0.114485981308411	0.598868153009307	0.20207170902116	-0.215786785017802	-1.28954329386906	75
GSE21927_SPLENIC_C26GM_TUMOROUS_VS_4T1_TUMOR_MONOCYTES_DN	0.114219114219114	0.598868153009307	0.20207170902116	-0.230619570768569	-1.29685601112484	59
GSE27786_CD8_TCELL_VS_NKTCELL_UP	0.114219114219114	0.598868153009307	0.20207170902116	-0.225409507367859	-1.27650826498059	60
GSE29614_CTRL_VS_DAY7_TIV_FLU_VACCINE_PBMC_UP	0.114470842332613	0.598868153009307	0.193813302725311	-0.298504596062904	-1.35687949950917	28
