pathway	pval	padj	log2err	ES	NES	size
GOBP_POSITIVE_REGULATION_OF_ENDOTHELIAL_CELL_MIGRATION	0.167381974248927	0.825994369297856	0.157402899305283	0.274804213604982	1.24867083753694	28
GOBP_PROTEIN_POLYMERIZATION	0.167272727272727	0.825994369297856	0.143758989039275	-0.206754544407022	-1.23059263318995	79
GOBP_CELLULAR_IRON_ION_HOMEOSTASIS	0.16888045540797	0.829762796504369	0.14641623786055	-0.402344720921872	-1.29927872253314	11
GOBP_ERBB_SIGNALING_PATHWAY	0.173431734317343	0.829762796504369	0.142056643575821	-0.239363767318477	-1.25248780665705	49
GOBP_LEUKOCYTE_PROLIFERATION	0.173431734317343	0.829762796504369	0.142056643575821	-0.261664716879021	-1.26519055707862	36
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_BINDING	0.172340425531915	0.829762796504369	0.154190966581424	0.315244596451543	1.25326902972019	19
GOBP_POSITIVE_REGULATION_OF_GLIAL_CELL_DIFFERENTIATION	0.171102661596958	0.829762796504369	0.14551614609036	-0.420374269963505	-1.30425481571326	10
GOBP_POSITIVE_REGULATION_OF_INTRACELLULAR_PROTEIN_TRANSPORT	0.170055452865065	0.829762796504369	0.143758989039275	-0.232277706810241	-1.24949715168801	53
GOBP_POSITIVE_REGULATION_OF_SMALL_MOLECULE_METABOLIC_PROCESS	0.173664122137405	0.829762796504369	0.144630528034484	-0.297732631936059	-1.25158525879235	24
GOBP_POSITIVE_REGULATION_OF_TRANSFERASE_ACTIVITY	0.170686456400742	0.829762796504369	0.143758989039275	-0.176707886844276	-1.1897205639285	147
GOBP_POST_GOLGI_VESICLE_MEDIATED_TRANSPORT	0.173431734317343	0.829762796504369	0.142056643575821	-0.261492121405944	-1.26435603049309	36
GOBP_REGULATION_OF_ADAPTIVE_IMMUNE_RESPONSE	0.173913043478261	0.829762796504369	0.143758989039275	-0.273748586208572	-1.25756765034089	31
GOBP_REGULATION_OF_HYDROLASE_ACTIVITY	0.17157712305026	0.829762796504369	0.138022242496643	-0.155432728013254	-1.17394560983511	286
GOBP_REGULATION_OF_RECEPTOR_MEDIATED_ENDOCYTOSIS	0.174157303370787	0.829762796504369	0.142901149386948	-0.276646232618864	-1.25487277112695	30
GOBP_RESPONSE_TO_REACTIVE_OXYGEN_SPECIES	0.170686456400742	0.829762796504369	0.143758989039275	-0.243432108006105	-1.24032755211341	43
GOBP_RIBOSE_PHOSPHATE_BIOSYNTHETIC_PROCESS	0.171270718232044	0.829762796504369	0.142901149386948	-0.265586179040571	-1.25766324504857	34
GOBP_SYNAPSE_ORGANIZATION	0.170353982300885	0.829762796504369	0.158514105424824	0.197205731586695	1.21408370144839	79
GOBP_FATTY_ACID_DERIVATIVE_METABOLIC_PROCESS	0.174573055028463	0.829899401288303	0.143758989039275	-0.39964052150659	-1.29054613930522	11
GOBP_POSITIVE_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_ASSEMBLY	0.176146788990826	0.833683698888146	0.140406238523342	-0.227847814160642	-1.24297772498569	56
GOBP_REGULATION_OF_PEPTIDYL_SERINE_PHOSPHORYLATION	0.176029962546816	0.833683698888146	0.142056643575821	-0.2763613023166	-1.25358032165241	30
GOBP_EPITHELIAL_CELL_PROLIFERATION	0.177777777777778	0.839549681840431	0.140406238523342	-0.212890671788634	-1.22382542444039	70
GOBP_NUCLEOBASE_CONTAINING_COMPOUND_TRANSPORT	0.178378378378378	0.840534600534601	0.138022242496643	-0.211705009265367	-1.24479781519435	74
GOBP_RESPONSE_TO_ESTRADIOL	0.179816513761468	0.845453082246902	0.13880510939114	-0.290769348046928	-1.26101743378448	26
GOBP_EMBRYO_DEVELOPMENT	0.185185185185185	0.845755620168782	0.133554954557592	-0.164868385015126	-1.18173611986805	195
GOBP_LYMPHOCYTE_HOMEOSTASIS	0.18595825426945	0.845755620168782	0.13880510939114	-0.3382874948255	-1.26938288464271	17
GOBP_PATTERN_SPECIFICATION_PROCESS	0.183585313174946	0.845755620168782	0.150169802128406	0.209440029875899	1.21048774916497	63
GOBP_POSITIVE_REGULATION_OF_CHEMOTAXIS	0.186192468619247	0.845755620168782	0.14641623786055	0.287957162991898	1.24611900886369	24
GOBP_POSITIVE_REGULATION_OF_MACROAUTOPHAGY	0.18595825426945	0.845755620168782	0.13880510939114	-0.337974430619884	-1.26820814909829	17
GOBP_POSITIVE_REGULATION_OF_PROTEIN_CATABOLIC_PROCESS	0.183807439824945	0.845755620168782	0.151148761385484	0.223869942704061	1.24975386280993	56
GOBP_RECEPTOR_RECYCLING	0.18595825426945	0.845755620168782	0.13880510939114	-0.394158164734906	-1.27284214287533	11
GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_HEAT	0.182008368200837	0.845755620168782	0.148261500475107	0.289001439738424	1.25063805986017	24
GOBP_REGULATION_OF_HEART_GROWTH	0.182163187855787	0.845755620168782	0.140406238523342	-0.396883949588341	-1.28164443125669	11
GOBP_REGULATION_OF_LAMELLIPODIUM_ORGANIZATION	0.180451127819549	0.845755620168782	0.140406238523342	-0.324646584307289	-1.27291247012831	19
GOBP_REGULATION_OF_MUSCLE_SYSTEM_PROCESS	0.185528756957328	0.845755620168782	0.137250779610133	-0.248016620462923	-1.23500408329676	39
GOBP_REGULATION_OF_NEURON_PROJECTION_DEVELOPMENT	0.183823529411765	0.845755620168782	0.137250779610133	-0.187405306272033	-1.18552954647405	106
GOBP_REGULATION_OF_ORGANELLE_ASSEMBLY	0.182656826568266	0.845755620168782	0.138022242496643	-0.229235113092026	-1.24292327693926	55
GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_NUCLEUS	0.186003683241252	0.845755620168782	0.136490437780413	-0.262669630182627	-1.24385214872468	34
GOBP_RESPONSE_TO_INSULIN	0.181328545780969	0.845755620168782	0.136490437780413	-0.2014924740377	-1.20683687435823	81
GOBP_TRNA_TRANSPORT	0.180698151950719	0.845755620168782	0.147331213699377	0.368422001225012	1.26530661548723	12
GOBP_ANATOMICAL_STRUCTURE_HOMEOSTASIS	0.18716577540107	0.846589498860534	0.133554954557592	-0.197251838887269	-1.19183734536337	84
GOBP_POSITIVE_REGULATION_OF_PROTEIN_ACETYLATION	0.186974789915966	0.846589498860534	0.14641623786055	0.399644813151066	1.27046689428548	10
GOBP_MEMBRANE_FUSION	0.188299817184644	0.848757490148094	0.135002033828631	-0.254495914967676	-1.2499144053166	37
GOBP_NEGATIVE_REGULATION_OF_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS	0.188436830835118	0.848757490148094	0.147331213699377	0.35588844648766	1.24557540805267	13
GOBP_GLAND_DEVELOPMENT	0.188948306595365	0.849277084571202	0.132846300606183	-0.197038763879789	-1.19054990108548	84
GOBP_POSITIVE_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_BIOSYNTHETIC_PROCESS	0.189753320683112	0.851111128754377	0.137250779610133	-0.392987572973503	-1.26906198896931	11
GOBP_COTRANSLATIONAL_PROTEIN_TARGETING_TO_MEMBRANE	0.190298507462687	0.851774530271399	0.135740943810425	-0.282378998942465	-1.24381792381419	28
GOBP_REGULATION_OF_LYMPHOCYTE_MEDIATED_IMMUNITY	0.190926275992439	0.852804032766226	0.136490437780413	-0.268455269151478	-1.23325079674104	31
GOBP_DIVALENT_INORGANIC_CATION_HOMEOSTASIS	0.193973634651601	0.853095654941907	0.135002033828631	-0.219373661128675	-1.21756391880022	62
GOBP_EXTRACELLULAR_MATRIX_DISASSEMBLY	0.19271948608137	0.853095654941907	0.14551614609036	0.355182848508463	1.2431058828418	13
GOBP_GROWTH	0.193895870736086	0.853095654941907	0.131457611642763	-0.164789019884418	-1.17105787773745	188
GOBP_LYMPHOCYTE_MIGRATION	0.191650853889943	0.853095654941907	0.136490437780413	-0.334610576273251	-1.25558569275757	17
GOBP_MRNA_SPLICE_SITE_SELECTION	0.194174757281553	0.853095654941907	0.137250779610133	-0.379021567149281	-1.25409591647095	12
GOBP_NEGATIVE_REGULATION_OF_IMMUNE_EFFECTOR_PROCESS	0.193430656934307	0.853095654941907	0.132846300606183	-0.284983148713377	-1.23024444556615	25
GOBP_RESPONSE_TO_METAL_ION	0.193832599118943	0.853095654941907	0.147331213699377	0.203426848182196	1.19919402667414	67
GOBP_RESPONSE_TO_STEROID_HORMONE	0.192727272727273	0.853095654941907	0.132846300606183	-0.204268552273906	-1.21579613324382	79
GOBP_MYOTUBE_DIFFERENTIATION	0.195445920303605	0.855727087883124	0.135002033828631	-0.334107794491158	-1.25369906496712	17
GOBP_REGULATION_OF_LEUKOCYTE_DIFFERENTIATION	0.195571955719557	0.855727087883124	0.132846300606183	-0.234324689544598	-1.22612047654989	49
GOBP_CHEMICAL_HOMEOSTASIS	0.198924731182796	0.859081684970638	0.129442887745046	-0.164019740292802	-1.16303523291191	184
GOBP_DNA_MODIFICATION	0.198237885462555	0.859081684970638	0.14551614609036	0.279671697029168	1.21372063002182	25
GOBP_ENDOTHELIUM_DEVELOPMENT	0.199143468950749	0.859081684970638	0.142901149386948	0.294468622635541	1.22586285221546	22
GOBP_POSITIVE_REGULATION_OF_GENE_EXPRESSION_EPIGENETIC	0.197002141327623	0.859081684970638	0.143758989039275	0.352941775909397	1.23526234382105	13
GOBP_POSITIVE_REGULATION_OF_PROTEIN_MODIFICATION_PROCESS	0.198568872987478	0.859081684970638	0.129442887745046	-0.159146529344171	-1.15226751787202	218
GOBP_REGULATION_OF_CALCIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.199143468950749	0.859081684970638	0.142901149386948	0.339575801613697	1.21860818774476	14
GOBP_RESPONSE_TO_CORTICOSTEROID	0.198501872659176	0.859081684970638	0.132846300606183	-0.271436776841663	-1.23124257690628	30
GOBP_ALPHA_AMINO_ACID_CATABOLIC_PROCESS	0.20303605313093	0.868880834157113	0.132147260608774	-0.388444621323243	-1.25439158294744	11
GOBP_LEUKOCYTE_CELL_CELL_ADHESION	0.201851851851852	0.868880834157113	0.130777137971974	-0.219387076289003	-1.21053720059458	59
GOBP_MRNA_METABOLIC_PROCESS	0.202821869488536	0.868880834157113	0.126875729929857	-0.156851630859183	-1.14930258149515	236
GOBP_RHO_PROTEIN_SIGNAL_TRANSDUCTION	0.202247191011236	0.868880834157113	0.131457611642763	-0.280700067877548	-1.21878303549523	27
GOBP_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY	0.204119850187266	0.871778802393423	0.130777137971974	-0.278674353940805	-1.2099875058057	27
GOBP_THIOESTER_METABOLIC_PROCESS	0.204841713221601	0.873122531107582	0.130105630751129	-0.303318036484593	-1.24295041602897	21
GOBP_LUNG_MORPHOGENESIS	0.20722433460076	0.879780145314912	0.130777137971974	-0.404771640126217	-1.25584603678195	10
GOBP_POSITIVE_REGULATION_OF_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS	0.20704845814978	0.879780145314912	0.142056643575821	0.277687857166561	1.20511115186051	25
GOBP_CELL_CYCLE_G1_S_PHASE_TRANSITION	0.214936247723133	0.879936858721389	0.125033367555272	-0.207228707545874	-1.20015705946364	71
GOBP_CYTOSKELETON_ORGANIZATION	0.213058419243986	0.879936858721389	0.121543282035469	-0.144986852336131	-1.11908935242516	348
GOBP_GLOMERULUS_DEVELOPMENT	0.212523719165085	0.879936858721389	0.128788713061714	-0.329318552517814	-1.23572801405816	17
GOBP_MUSCLE_CELL_MIGRATION	0.215384615384615	0.879936858721389	0.128788713061714	-0.335174146243809	-1.22338352210749	16
GOBP_NEGATIVE_REGULATION_OF_CELLULAR_AMIDE_METABOLIC_PROCESS	0.209259259259259	0.879936858721389	0.128142916898415	-0.218397552720949	-1.20507719305786	59
GOBP_PEPTIDYL_SERINE_MODIFICATION	0.213903743315508	0.879936858721389	0.12384217120105	-0.193218978686729	-1.16746995075378	84
GOBP_POSITIVE_REGULATION_OF_CYTOSKELETON_ORGANIZATION	0.211009174311927	0.879936858721389	0.126875729929857	-0.221737133293444	-1.20964213986979	56
GOBP_POSITIVE_REGULATION_OF_TRANSPORTER_ACTIVITY	0.209850107066381	0.879936858721389	0.13880510939114	0.290656133536988	1.20999158987667	22
GOBP_PROTEIN_K48_LINKED_UBIQUITINATION	0.212290502793296	0.879936858721389	0.127505315300183	-0.301326507783866	-1.23478943933338	21
GOBP_PROTEIN_POLYUBIQUITINATION	0.208791208791209	0.879936858721389	0.127505315300183	-0.187012067106781	-1.15965416208468	97
GOBP_PROTEIN_TARGETING_TO_VACUOLE	0.212631578947368	0.879936858721389	0.136490437780413	0.376842877356462	1.23858392831305	11
GOBP_PURINE_CONTAINING_COMPOUND_BIOSYNTHETIC_PROCESS	0.215469613259669	0.879936858721389	0.12563992130984	-0.254909887845895	-1.20710647632859	34
GOBP_REGULATION_OF_FAT_CELL_DIFFERENTIATION	0.214678899082569	0.879936858721389	0.12563992130984	-0.276703542174869	-1.20001641512817	26
GOBP_REGULATION_OF_FIBROBLAST_MIGRATION	0.211991434689507	0.879936858721389	0.138022242496643	0.334708380593683	1.20114086798875	14
GOBP_REGULATION_OF_STEROID_BIOSYNTHETIC_PROCESS	0.21294363256785	0.879936858721389	0.135740943810425	0.323276781505877	1.19905895339408	15
GOBP_RESPONSE_TO_OSMOTIC_STRESS	0.214814814814815	0.879936858721389	0.126253987849115	-0.307065812605527	-1.23499560471824	20
GOBP_RESPONSE_TO_SALT_STRESS	0.209125475285171	0.879936858721389	0.130105630751129	-0.404233148433967	-1.25417531040067	10
GOBP_SNRNA_TRANSCRIPTION	0.210626185958254	0.879936858721389	0.129442887745046	-0.318855134665815	-1.2266012865298	18
GOBP_T_CELL_PROLIFERATION	0.211610486891386	0.879936858721389	0.128142916898415	-0.27639460766317	-1.20008898276856	27
GOBP_VENTRICULAR_SEPTUM_DEVELOPMENT	0.209850107066381	0.879936858721389	0.13880510939114	0.33607671812604	1.20605131011274	14
GOBP_FIBROBLAST_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY	0.217204301075269	0.884089725713846	0.136490437780413	0.296888175433565	1.21040269671034	21
GOBP_REGULATION_OF_CELL_MORPHOGENESIS_INVOLVED_IN_DIFFERENTIATION	0.21731123388582	0.884089725713846	0.125033367555272	-0.256085361047044	-1.19929863753982	33
GOBP_NEGATIVE_REGULATION_OF_MYELOID_CELL_DIFFERENTIATION	0.217973231357553	0.884491621795171	0.127505315300183	-0.340551128866996	-1.22858836611362	15
GOBP_POSITIVE_REGULATION_OF_DEVELOPMENTAL_GROWTH	0.219281663516068	0.884491621795171	0.126253987849115	-0.261243768654012	-1.20012204213582	31
GOBP_POSITIVE_REGULATION_OF_MRNA_METABOLIC_PROCESS	0.219281663516068	0.884491621795171	0.126253987849115	-0.261481395188974	-1.20121366948399	31
GOBP_PROTEIN_LOCALIZATION_TO_CELL_PERIPHERY	0.21981981981982	0.884491621795171	0.122679189568808	-0.192444590274672	-1.16413485523696	86
GOBP_REGULATION_OF_LAMELLIPODIUM_ASSEMBLY	0.219885277246654	0.884491621795171	0.126875729929857	-0.339931498626366	-1.22635295873892	15
GOBP_REGULATION_OF_LIPID_METABOLIC_PROCESS	0.21981981981982	0.884491621795171	0.122679189568808	-0.197640682050596	-1.18004987063417	80
GOBP_AGING	0.226277372262774	0.884954445544388	0.121543282035469	-0.205195041443833	-1.17016991573858	67
GOBP_BLASTOCYST_DEVELOPMENT	0.225925925925926	0.884954445544388	0.122679189568808	-0.301622708973892	-1.21310385127276	20
GOBP_CELLULAR_RESPONSE_TO_RADIATION	0.222011385199241	0.884954445544388	0.12563992130984	-0.238694369359583	-1.19486862858	41
GOBP_CELL_ACTIVATION	0.223385689354276	0.884954445544388	0.119348440591015	-0.154240296892713	-1.13961579265969	255
GOBP_CYTOPLASMIC_TRANSLATIONAL_INITIATION	0.229906542056075	0.884954445544388	0.122107920287081	-0.356811946642672	-1.23305068346084	13
GOBP_DNA_BIOSYNTHETIC_PROCESS	0.227106227106227	0.884954445544388	0.121543282035469	-0.236254135468492	-1.18946422514081	40
GOBP_DNA_CONFORMATION_CHANGE	0.228675136116152	0.884954445544388	0.120433371642259	-0.201176954054397	-1.1826166633507	75
GOBP_ER_NUCLEUS_SIGNALING_PATHWAY	0.223709369024857	0.884954445544388	0.12563992130984	-0.33719861264271	-1.21649366995428	15
GOBP_FIBROBLAST_MIGRATION	0.225263157894737	0.884954445544388	0.132147260608774	0.312231234782436	1.20032106152665	17
GOBP_FORMATION_OF_PRIMARY_GERM_LAYER	0.222698072805139	0.884954445544388	0.134273452883202	0.329329782937733	1.18183913002339	14
GOBP_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_DNA_DAMAGE_BY_P53_CLASS_MEDIATOR	0.226890756302521	0.884954445544388	0.131457611642763	0.3863204559848	1.2281088951064	10
GOBP_MITOCHONDRION_ORGANIZATION	0.221223021582734	0.884954445544388	0.122107920287081	-0.175978184794207	-1.13900199759878	115
GOBP_NEGATIVE_REGULATION_OF_GENE_EXPRESSION	0.229020979020979	0.884954445544388	0.11776578836269	-0.151148881594721	-1.13109396624846	274
GOBP_NEGATIVE_REGULATION_OF_INNATE_IMMUNE_RESPONSE	0.229906542056075	0.884954445544388	0.122107920287081	-0.3564801205301	-1.23190397741933	13
GOBP_POSITIVE_REGULATION_OF_CARBOHYDRATE_METABOLIC_PROCESS	0.22803738317757	0.884954445544388	0.122679189568808	-0.358440851061471	-1.2386797598575	13
GOBP_POSITIVE_REGULATION_OF_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_MITOCHONDRION	0.229323308270677	0.884954445544388	0.122679189568808	-0.303639602683884	-1.1905458284917	19
GOBP_POSITIVE_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_METABOLIC_PROCESS	0.222222222222222	0.884954445544388	0.125033367555272	-0.288023079290967	-1.19442286559788	23
GOBP_POSITIVE_REGULATION_OF_TRANSMEMBRANE_RECEPTOR_PROTEIN_SERINE_THREONINE_KINASE_SIGNALING_PATHWAY	0.228215767634855	0.884954445544388	0.130105630751129	0.31567758129043	1.19791681090796	16
GOBP_PROTEIN_FOLDING	0.220994475138122	0.884954445544388	0.12384217120105	-0.22947892748476	-1.1929445480096	47
GOBP_PROTEIN_K63_LINKED_DEUBIQUITINATION	0.225263157894737	0.884954445544388	0.132147260608774	0.372486783200743	1.22426658669486	11
GOBP_REGULATION_OF_OSTEOBLAST_DIFFERENTIATION	0.223655913978495	0.884954445544388	0.134273452883202	0.296243387624488	1.20777391938779	21
GOBP_REGULATION_OF_PROTEIN_CATABOLIC_PROCESS	0.225663716814159	0.884954445544388	0.135740943810425	0.17972410585882	1.15334111589915	99
GOBP_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_ASSEMBLY	0.229090909090909	0.884954445544388	0.120433371642259	-0.184174225707071	-1.15164913365031	99
GOBP_REGULATION_OF_TRANSFERASE_ACTIVITY	0.223776223776224	0.884954445544388	0.119348440591015	-0.158040732310295	-1.14266951965091	211
GOBP_MALE_GAMETE_GENERATION	0.230630630630631	0.886150666795828	0.119348440591015	-0.202566328516595	-1.19106356549801	74
GOBP_METANEPHROS_DEVELOPMENT	0.231775700934579	0.887369826435247	0.121543282035469	-0.356411976486156	-1.23166848905985	13
GOBP_PROTEASOMAL_PROTEIN_CATABOLIC_PROCESS	0.23162583518931	0.887369826435247	0.134273452883202	0.167147347032509	1.12919572099379	124
GOBP_METENCEPHALON_DEVELOPMENT	0.233576642335766	0.891425682373055	0.119348440591015	-0.275361304882149	-1.18870788460486	25
GOBP_NEGATIVE_REGULATION_OF_CELL_CELL_ADHESION	0.234082397003745	0.891425682373055	0.120985142145252	-0.26960059638003	-1.17058978899399	27
GOBP_POSITIVE_REGULATION_OF_GROWTH	0.233885819521179	0.891425682373055	0.119887845115423	-0.226331623501695	-1.17658331097281	47
GOBP_LYMPHOCYTE_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE	0.235621521335807	0.89411069335216	0.119887845115423	-0.237367196754248	-1.18197504943434	39
GOBP_RESPONSE_TO_AMINO_ACID_STARVATION	0.235294117647059	0.89411069335216	0.121543282035469	-0.377067442405888	-1.21765162906932	11
GOBP_NEUTROPHIL_CHEMOTAXIS	0.237383177570093	0.894463150633182	0.119887845115423	-0.351681227900142	-1.21532023381741	13
GOBP_NEUTROPHIL_MIGRATION	0.237383177570093	0.894463150633182	0.119887845115423	-0.351681227900142	-1.21532023381741	13
GOBP_REGULATION_OF_ALCOHOL_BIOSYNTHETIC_PROCESS	0.236139630390144	0.894463150633182	0.126875729929857	0.349563568460574	1.20053931153898	12
GOBP_REGULATION_OF_NITRIC_OXIDE_METABOLIC_PROCESS	0.237383177570093	0.894463150633182	0.119887845115423	-0.35237176903388	-1.21770656708042	13
GOBP_NEURON_DEVELOPMENT	0.238515901060071	0.896166452143682	0.115734447701689	-0.151985949490318	-1.12405152781008	259
GOBP_NUCLEOSIDE_TRIPHOSPHATE_BIOSYNTHETIC_PROCESS	0.239089184060721	0.896166452143682	0.120433371642259	-0.312520567410919	-1.20223289003962	18
GOBP_PHAGOCYTOSIS	0.23869801084991	0.896166452143682	0.117249716749792	-0.207276602974094	-1.17803461155464	66
GOBP_CELLULAR_RESPONSE_TO_MECHANICAL_STIMULUS	0.240601503759398	0.896744440958964	0.119348440591015	-0.300767204143648	-1.17928339082014	19
GOBP_HISTONE_PHOSPHORYLATION	0.241596638655462	0.896744440958964	0.126875729929857	0.381285974695209	1.21210432905713	10
GOBP_INORGANIC_ION_IMPORT_ACROSS_PLASMA_MEMBRANE	0.242171189979123	0.896744440958964	0.126253987849115	0.318609538414207	1.18174778248145	15
GOBP_INTERLEUKIN_6_MEDIATED_SIGNALING_PATHWAY	0.241444866920152	0.896744440958964	0.119887845115423	-0.387640230987549	-1.20269406135062	10
GOBP_ORGANIC_ACID_CATABOLIC_PROCESS	0.241758241758242	0.896744440958964	0.117249716749792	-0.233291275341116	-1.17454716932453	40
GOBP_POSITIVE_REGULATION_OF_INTRACELLULAR_TRANSPORT	0.241187384044527	0.896744440958964	0.118287526124085	-0.208992719692241	-1.16656262327324	63
GOBP_RESPONSE_TO_MONOSACCHARIDE	0.241014799154334	0.896744440958964	0.127505315300183	0.216010948662743	1.15109688563759	45
GOBP_POSITIVE_REGULATION_OF_PROTEIN_PHOSPHORYLATION	0.243589743589744	0.898667025027677	0.116739204791222	-0.166234018934836	-1.13814272017627	159
GOBP_REGULATION_OF_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_MITOCHONDRION	0.243947858472998	0.898667025027677	0.11776578836269	-0.291735000091705	-1.19548492380081	21
GOBP_REGULATION_OF_TRANSCRIPTION_ELONGATION_FROM_RNA_POLYMERASE_II_PROMOTER	0.243697478991597	0.898667025027677	0.126253987849115	0.381020297445995	1.21125974371889	10
GOBP_CELLULAR_RESPONSE_TO_NUTRIENT	0.245798319327731	0.900217348350128	0.12563992130984	0.380039333132406	1.20814126790266	10
GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION	0.246774193548387	0.900217348350128	0.107554375265169	-0.134378319273785	-1.08545569093183	479
GOBP_NUCLEOTIDE_BINDING_DOMAIN_LEUCINE_RICH_REPEAT_CONTAINING_RECEPTOR_SIGNALING_PATHWAY	0.246153846153846	0.900217348350128	0.119348440591015	-0.326406387285991	-1.19138125715056	16
GOBP_PEPTIDE_CATABOLIC_PROCESS	0.245247148288973	0.900217348350128	0.118815039412263	-0.386234856315827	-1.19833374052596	10
GOBP_POSITIVE_REGULATION_OF_PROTEIN_TYROSINE_KINASE_ACTIVITY	0.245798319327731	0.900217348350128	0.12563992130984	0.374762783021402	1.1913671674728	10
GOBP_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_VIA_DEATH_DOMAIN_RECEPTORS	0.246887966804979	0.900217348350128	0.124434168630393	0.311521013483507	1.1821436843171	16
GOBP_BONE_REMODELING	0.250467289719626	0.903024404056135	0.116234148779716	-0.337782719055743	-1.20561190147087	14
GOBP_CELLULAR_PROTEIN_COMPLEX_DISASSEMBLY	0.25	0.903024404056135	0.127505315300183	0.211763431996569	1.13951156288142	48
GOBP_CELLULAR_RESPONSE_TO_CHEMICAL_STRESS	0.253187613843352	0.903024404056135	0.11378726182188	-0.188728505330742	-1.13368049606804	85
GOBP_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	0.249462365591398	0.903024404056135	0.126253987849115	0.207037541150031	1.14571769407671	54
GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_STIMULUS	0.253032928942808	0.903024404056135	0.110564716336619	-0.145021703911664	-1.10310035558084	313
GOBP_NUCLEOBASE_CONTAINING_SMALL_MOLECULE_BIOSYNTHETIC_PROCESS	0.253258845437616	0.903024404056135	0.115240003147781	-0.289275099588572	-1.18540463187622	21
GOBP_NUCLEOSIDE_PHOSPHATE_BIOSYNTHETIC_PROCESS	0.250915750915751	0.903024404056135	0.114750719227023	-0.229879498823094	-1.15736996265124	40
GOBP_ORGANIC_ACID_BIOSYNTHETIC_PROCESS	0.254205607476636	0.903024404056135	0.115240003147781	-0.222399668266243	-1.16944135324914	50
GOBP_OSTEOCLAST_DIFFERENTIATION	0.248917748917749	0.903024404056135	0.126875729929857	0.292444258367166	1.16889653443721	20
GOBP_POSITIVE_REGULATION_OF_BLOOD_VESSEL_ENDOTHELIAL_CELL_MIGRATION	0.254736842105263	0.903024404056135	0.123257226381337	0.302633376540773	1.16342369153404	17
GOBP_POSITIVE_REGULATION_OF_CATALYTIC_ACTIVITY	0.254766031195841	0.903024404056135	0.110122263835536	-0.144072916859136	-1.09600393419016	315
GOBP_POSITIVE_REGULATION_OF_NF_KAPPAB_TRANSCRIPTION_FACTOR_ACTIVITY	0.251101321585903	0.903024404056135	0.127505315300183	0.226635417262224	1.13170450404871	38
GOBP_POSITIVE_REGULATION_OF_PROTEASOMAL_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS	0.254817987152034	0.903024404056135	0.124434168630393	0.281471276363493	1.1717553421192	22
GOBP_PROTEIN_STABILIZATION	0.254578754578755	0.903024404056135	0.11378726182188	-0.222502823943218	-1.1683728303202	48
GOBP_REGULATION_OF_ACTIN_FILAMENT_ORGANIZATION	0.25045045045045	0.903024404056135	0.11378726182188	-0.199380828688356	-1.17233324239299	74
GOBP_REGULATION_OF_APOPTOTIC_SIGNALING_PATHWAY	0.253932584269663	0.903024404056135	0.128142916898415	0.181526849956789	1.12126235636217	81
GOBP_REGULATION_OF_GENE_EXPRESSION_EPIGENETIC	0.248598130841122	0.903024404056135	0.116739204791222	-0.228586495541229	-1.16995064355152	44
GOBP_HORMONE_MEDIATED_SIGNALING_PATHWAY	0.255985267034991	0.904488136845833	0.11378726182188	-0.223872158914442	-1.16379780206991	47
GOBP_REGULATION_OF_RELEASE_OF_SEQUESTERED_CALCIUM_ION_INTO_CYTOSOL	0.25607476635514	0.904488136845833	0.114750719227023	-0.339389996722741	-1.17284488749991	13
GOBP_CYTOPLASMIC_TRANSLATION	0.256983240223464	0.906204057630109	0.114266502484433	-0.26571405507088	-1.1775031261343	29
GOBP_COGNITION	0.257826887661142	0.907686120107534	0.11331290842208	-0.224597182862251	-1.16117478932523	46
GOBP_PROTEIN_PROCESSING	0.259179265658747	0.910951386184187	0.12384217120105	0.223902654950022	1.12951382835996	39
GOBP_BLOOD_VESSEL_ENDOTHELIAL_CELL_MIGRATION	0.260683760683761	0.914739742890316	0.122679189568808	0.246028469914028	1.14601019190781	30
GOBP_REGULATION_OF_ANION_TRANSMEMBRANE_TRANSPORT	0.261682242990654	0.915247518714458	0.11331290842208	-0.284106774419577	-1.17002289674598	22
