pathway	pval	padj	log2err	ES	NES	size
GSE19401_NAIVE_VS_IMMUNIZED_MOUSE_PLN_FOLLICULAR_DC_UP	0.450292397660819	0.966657818976254	0.0833634065110386	-0.180116868165092	-1.02325844252191	62
GSE19401_PAM2CSK4_VS_RETINOIC_ACID_AND_PAM2CSK4_STIM_FOLLICULAR_DC_UP	0.5	0.966657818976254	0.0817515582532145	0.20504319277504	0.960716925501638	29
GSE19401_PAM2CSK4_VS_RETINOIC_ACID_STIM_FOLLICULAR_DC_DN	0.201698513800425	0.966657818976254	0.141225119642531	0.219429294701847	1.20036581001383	49
GSE19401_RETINOIC_ACID_VS_RETINOIC_ACID_AND_PAM2CSK4_STIM_FOLLICULAR_DC_UP	0.372916666666667	0.966657818976254	0.0978773277424561	0.212389517879664	1.05794719796439	36
GSE19401_UNSTIM_VS_PAM2CSK4_STIM_FOLLICULAR_DC_DN	0.414872798434442	0.966657818976254	0.0880945010398517	-0.185644939903035	-1.05076776303539	60
GSE19512_NAUTRAL_VS_INDUCED_TREG_DN	0.554285714285714	0.966657818976254	0.0713052987340038	-0.179531361519771	-0.940848323549717	45
GSE19772_CTRL_VS_HCMV_INF_MONOCYTES_AND_PI3K_INHIBITION_UP	0.408045977011494	0.966657818976254	0.0878312634480124	-0.210613241353814	-1.03386470737967	36
GSE19772_HCMV_INFL_VS_HCMV_INF_MONOCYTES_AND_PI3K_INHIBITION_DN	0.237354085603113	0.966657818976254	0.122679189568808	-0.214150711133077	-1.18523359242194	56
GSE19772_HCMV_INFL_VS_HCMV_INF_MONOCYTES_AND_PI3K_INHIBITION_UP	0.171641791044776	0.966657818976254	0.143758989039275	-0.305701876623122	-1.26391503016535	20
GSE19825_CD24LOW_VS_IL2RA_HIGH_DAY3_EFF_CD8_TCELL_UP	0.530241935483871	0.966657818976254	0.0764767053228531	0.1613098963101	0.950036005125693	61
GSE19825_NAIVE_VS_IL2RAHIGH_DAY3_EFF_CD8_TCELL_DN	0.351503759398496	0.966657818976254	0.0952879846194844	-0.20309655971253	-1.0940658921539	48
GSE19825_NAIVE_VS_IL2RALOW_DAY3_EFF_CD8_TCELL_DN	0.325187969924812	0.966657818976254	0.0999276973731092	-0.215846354970935	-1.10782019399125	42
GSE19825_NAIVE_VS_IL2RALOW_DAY3_EFF_CD8_TCELL_UP	0.486381322957198	0.966657818976254	0.0791316651768349	-0.26279545566573	-0.958802702297561	14
GSE19888_ADENOSINE_A3R_ACT_VS_A3R_ACT_WITH_A3R_INH_PRETREATMENT_IN_MAST_CELL_UP	0.247899159663866	0.966657818976254	0.125033367555272	0.256742370331147	1.1936513521035	28
GSE19888_ADENOSINE_A3R_ACT_VS_TCELL_MEMBRANES_ACT_AND_A3R_INH_PRETREAT_IN_MAST_CELL_DN	0.359404096834264	0.966657818976254	0.0934449219410994	-0.214316710469225	-1.07245958022002	38
GSE19888_ADENOSINE_A3R_ACT_VS_TCELL_MEMBRANES_ACT_AND_A3R_INH_PRETREAT_IN_MAST_CELL_UP	0.36852207293666	0.966657818976254	0.0937465422491719	-0.231248969525257	-1.08360891168811	30
GSE19888_ADENOSINE_A3R_ACT_VS_TCELL_MEMBRANES_ACT_IN_MAST_CELL_DN	0.31015037593985	0.966657818976254	0.102821842840815	-0.208759327137116	-1.12457079436991	48
GSE19888_ADENOSINE_A3R_ACT_VS_TCELL_MEMBRANES_ACT_IN_MAST_CELL_UP	0.309012875536481	0.966657818976254	0.11146266692298	0.215784470936827	1.11702261588816	41
GSE19888_ADENOSINE_A3R_INH_PRETREAT_AND_ACT_BY_A3R_VS_A3R_INH_AND_TCELL_MEMBRANES_ACT_MAST_CELL_DN	0.394683026584867	0.966657818976254	0.0934449219410994	0.176164136668025	1.03763174385797	62
GSE19888_ADENOSINE_A3R_INH_PRETREAT_AND_ACT_BY_A3R_VS_TCELL_MEMBRANES_ACT_MAST_CELL_DN	0.382932166301969	0.966657818976254	0.0992333343771191	0.210595446056718	1.06838310639199	40
GSE19888_ADENOSINE_A3R_INH_VS_ACT_IN_MAST_CELL_DN	0.532921810699588	0.966657818976254	0.077274697304471	0.208542285605109	0.933867354931831	25
GSE19888_ADENOSINE_A3R_INH_VS_ACT_IN_MAST_CELL_UP	0.356877323420074	0.966657818976254	0.0937465422491719	-0.223932818880069	-1.08941195566146	33
GSE19888_ADENOSINE_A3R_INH_VS_INH_PRETREAT_AND_ACT_WITH_TCELL_MEMBRANES_MAST_CELL_DN	0.451737451737452	0.966657818976254	0.0826646449123753	-0.260806476830743	-1.00734036951229	17
GSE19888_ADENOSINE_A3R_INH_VS_TCELL_MEMBRANES_ACT_MAST_CELL_DN	0.189583333333333	0.966657818976254	0.144630528034484	0.251405299500669	1.25229123741798	36
GSE19888_ADENOSINE_A3R_INH_VS_TCELL_MEMBRANES_ACT_MAST_CELL_UP	0.265957446808511	0.966657818976254	0.120985142145252	0.21084356599668	1.15359599601933	48
GSE19888_CTRL_VS_A3R_ACTIVATION_MAST_CELL_DN	0.374524714828897	0.966657818976254	0.0922597260527354	-0.261488318861291	-1.05814211093007	19
GSE19888_CTRL_VS_A3R_INHIBITOR_TREATED_MAST_CELL_UP	0.180894308943089	0.966657818976254	0.14641623786055	0.299963321947102	1.30635326006377	23
GSE19888_CTRL_VS_T_CELL_MEMBRANES_ACT_MAST_CELL_UP	0.268145161290323	0.966657818976254	0.116739204791222	0.192291189730328	1.13250059600236	61
GSE19888_NO_PRETREAT_VS_ADENOSINE_A3R_INHIBITOR_PRETREATED_MAST_CELL_TCELL_MEMBRANES_ACT_DN	0.251072961373391	0.966657818976254	0.12563992130984	0.226781688349833	1.1739504407165	41
GSE19888_NO_PRETREAT_VS_ADENOSINE_A3R_INHIBITOR_PRETREATED_MAST_CELL_TCELL_MEMBRANES_ACT_UP	0.394396551724138	0.966657818976254	0.0965629554309422	0.216369156976892	1.04365910816165	33
GSE19923_E2A_KO_VS_E2A_AND_HEB_KO_DP_THYMOCYTE_UP	0.554621848739496	0.966657818976254	0.0762797180809272	0.170841098015323	0.946957721534323	52
GSE19923_HEB_KO_VS_HEB_AND_E2A_KO_DP_THYMOCYTE_DN	0.2	0.966657818976254	0.133554954557592	-0.218873020981738	-1.2098712305274	54
GSE19923_HEB_KO_VS_HEB_AND_E2A_KO_DP_THYMOCYTE_UP	0.418556701030928	0.966657818976254	0.0905428948469474	0.177283329317758	1.02090755360222	57
GSE19941_IL10_KO_VS_IL10_KO_AND_NFKBP50_KO_LPS_AND_IL10_STIM_MACROPHAGE_DN	0.475890985324948	0.966657818976254	0.0843144320642653	0.176249101113918	0.981863912800941	53
GSE19941_IL10_KO_VS_IL10_KO_AND_NFKBP50_KO_LPS_AND_IL10_STIM_MACROPHAGE_UP	0.199248120300752	0.966657818976254	0.132846300606183	-0.242696008141173	-1.24562464284403	42
GSE19941_LPS_VS_LPS_AND_IL10_STIM_IL10_KO_MACROPHAGE_UP	0.159003831417625	0.966657818976254	0.152144922367565	-0.265711222338702	-1.3043313581087	36
GSE19941_LPS_VS_LPS_AND_IL10_STIM_IL10_KO_NFKBP50_KO_MACROPHAGE_UP	0.5	0.966657818976254	0.0824344091527096	0.180296741227408	0.986464053536947	48
GSE19941_UNSTIM_VS_LPS_AND_IL10_STIM_IL10_KO_NFKBP50_KO_MACROPHAGE_DN	0.332603938730853	0.966657818976254	0.107972360317345	0.21639621949253	1.09781132271325	40
GSE19941_UNSTIM_VS_LPS_AND_IL10_STIM_IL10_KO_NFKBP50_KO_MACROPHAGE_UP	0.313807531380753	0.966657818976254	0.108820126769161	0.234437261821355	1.11374261162747	31
GSE19941_UNSTIM_VS_LPS_STIM_IL10_KO_MACROPHAGE_DN	0.399624765478424	0.966657818976254	0.0878312634480124	-0.196832311470034	-1.04568951338635	46
GSE19941_UNSTIM_VS_LPS_STIM_IL10_KO_MACROPHAGE_UP	0.24618320610687	0.966657818976254	0.118815039412263	-0.248842653446509	-1.18254138954396	31
GSE19941_UNSTIM_VS_LPS_STIM_IL10_KO_NFKBP50_KO_MACROPHAGE_DN	0.326039387308534	0.966657818976254	0.109250039480711	0.217515349267693	1.1034888402856	40
GSE19941_UNSTIM_VS_LPS_STIM_IL10_KO_NFKBP50_KO_MACROPHAGE_UP	0.264540337711069	0.966657818976254	0.112843355675562	-0.21553708599822	-1.14506032516162	46
GSE20151_CTRL_VS_FUSOBACT_NUCLEATUM_NEUTROPHIL_UP	0.468401486988848	0.966657818976254	0.0787113806986485	-0.204154692741403	-0.984022618368118	32
GSE20152_HTNFA_OVERXPRESS_ANKLE_VS_CTRL_SPHK1_KO_ANKLE_DN	0.256653992395437	0.966657818976254	0.115734447701689	-0.238215298327468	-1.15328113548165	34
GSE20152_SPHK1_KO_VS_HTNFA_OVEREXPRESS_ANKLE_UP	0.263653483992467	0.966657818976254	0.11331290842208	-0.210961494374152	-1.15019923192584	49
GSE20152_SPHK1_KO_VS_WT_HTNFA_OVERXPRESS_ANKLE_DN	0.253112033195021	0.966657818976254	0.122679189568808	0.204635510222967	1.16220610336242	55
GSE20198_IL12_VS_IFNA_TREATED_ACT_CD4_TCELL_DN	0.468503937007874	0.966657818976254	0.0817515582532145	-0.17847364137738	-0.998032271628664	58
GSE20198_UNTREATED_VS_IL12_TREATED_ACT_CD4_TCELL_DN	0.398095238095238	0.966657818976254	0.0888945288620449	-0.189993531439842	-1.04942457596175	53
GSE20366_CD103_KLRG1_DP_VS_DN_TREG_UP	0.357414448669202	0.966657818976254	0.0949751525905595	-0.23720257943006	-1.08938295431804	28
GSE20366_CD103_POS_VS_CD103_KLRG1_DP_TREG_DN	0.457983193277311	0.966657818976254	0.0865399737444125	0.212242237486195	0.994447594673563	29
GSE20366_CD103_POS_VS_CD103_KLRG1_DP_TREG_UP	0.548623853211009	0.966657818976254	0.0699458736501659	-0.184332533191272	-0.944454569351193	40
GSE20366_EX_VIVO_VS_DEC205_CONVERSION_NAIVE_CD4_TCELL_UP	0.523504273504274	0.966657818976254	0.0802023444698144	0.180164125156719	0.975652712104568	47
GSE20366_EX_VIVO_VS_DEC205_CONVERSION_UP	0.228846153846154	0.966657818976254	0.124434168630393	-0.217074933329629	-1.1807841506108	50
GSE20366_EX_VIVO_VS_HOMEOSTATIC_CONVERSION_NAIVE_CD4_TCELL_DN	0.488235294117647	0.966657818976254	0.0793434960134973	-0.231773537080116	-0.992593341394236	23
GSE20366_EX_VIVO_VS_HOMEOSTATIC_CONVERSION_TREG_DN	0.193916349809886	0.966657818976254	0.135740943810425	-0.270444090867665	-1.25675766956871	29
GSE20366_EX_VIVO_VS_HOMEOSTATIC_CONVERSION_TREG_UP	0.49792531120332	0.966657818976254	0.0813027345384498	0.170070339108095	0.965896807924401	55
GSE20366_TREG_VS_NAIVE_CD4_TCELL_DEC205_CONVERSION_DN	0.29368029739777	0.966657818976254	0.105520936843198	-0.237054224048352	-1.14259787571356	32
GSE20366_TREG_VS_NAIVE_CD4_TCELL_DEC205_CONVERSION_UP	0.442013129102845	0.966657818976254	0.0908241419007155	0.202732671568406	1.02849404140993	40
GSE20366_TREG_VS_NAIVE_CD4_TCELL_DN	0.414163090128755	0.966657818976254	0.0934449219410994	0.199997507741489	1.0353003545557	41
GSE20366_TREG_VS_NAIVE_CD4_TCELL_HOMEOSTATIC_CONVERSION_DN	0.198852772466539	0.966657818976254	0.134273452883202	-0.209014735831406	-1.21314131508438	66
GSE20484_MCSG_VS_CXCL4_MONOCYTE_DERIVED_MACROPHAGE_DN	0.474187380497132	0.966657818976254	0.0795564677235957	-0.171382144698895	-0.994718193312948	66
GSE20500_CTRL_VS_RARA_ANTAGONIST_TREATED_CD4_TCELL_UP	0.194285714285714	0.966657818976254	0.135740943810425	-0.236407999697792	-1.2389148520155	45
GSE20500_RETINOIC_ACID_VS_RARA_ANTAGONIST_TREATED_CD4_TCELL_UP	0.385416666666667	0.966657818976254	0.0959206777921745	0.210051689037166	1.04630208714192	36
GSE20715_0H_VS_24H_OZONE_LUNG_DN	0.351351351351351	0.966657818976254	0.101350743797099	0.230315215021392	1.09354598851661	30
GSE20715_0H_VS_24H_OZONE_TLR4_KO_LUNG_DN	0.536637931034483	0.966657818976254	0.0793434960134973	0.187573898561405	0.94651701140919	39
GSE20715_0H_VS_48H_OZONE_TLR4_KO_LUNG_DN	0.413566739606127	0.966657818976254	0.0946646223153342	0.206320991201891	1.04669813911733	40
GSE20715_0H_VS_48H_OZONE_TLR4_KO_LUNG_UP	0.445606694560669	0.966657818976254	0.0878312634480124	0.208250771171661	0.989338281620522	31
GSE20715_0H_VS_6H_OZONE_LUNG_DN	0.343119266055046	0.966657818976254	0.0952879846194844	-0.212201895127235	-1.08724730251463	40
GSE20715_0H_VS_6H_OZONE_TLR4_KO_LUNG_DN	0.152255639097744	0.966657818976254	0.154190966581424	-0.236367473700803	-1.27329380348277	48
GSE20715_WT_VS_TLR4_KO_24H_OZONE_LUNG_DN	0.232258064516129	0.966657818976254	0.131457611642763	0.234558397410362	1.17445437963375	38
GSE20715_WT_VS_TLR4_KO_24H_OZONE_LUNG_UP	0.245798319327731	0.966657818976254	0.12563992130984	0.255152743722095	1.19550206063626	29
GSE20715_WT_VS_TLR4_KO_48H_OZONE_LUNG_DN	0.353813559322034	0.966657818976254	0.102080107662747	0.204469877522236	1.07630336153362	43
GSE20715_WT_VS_TLR4_KO_48H_OZONE_LUNG_UP	0.565126050420168	0.966657818976254	0.0753093764172773	0.190679378324562	0.934844939443419	34
GSE20727_CTRL_VS_DNFB_ALLERGEN_TREATED_DC_DN	0.416510318949343	0.966657818976254	0.0855356947987884	-0.226672593380835	-1.04248387445788	27
GSE20727_CTRL_VS_DNFB_ALLERGEN_TREATED_DC_UP	0.522556390977444	0.966657818976254	0.0736212741014394	-0.184123749392389	-0.945005570271218	42
GSE20727_CTRL_VS_ROS_INHIBITOR_TREATED_DC_UP	0.332110091743119	0.966657818976254	0.0972150808846466	-0.214399874296323	-1.09850896877422	40
GSE20727_CTRL_VS_ROS_INH_AND_DNFB_ALLERGEN_TREATED_DC_UP	0.456475583864119	0.966657818976254	0.0873098257637931	0.184854952793948	1.01123036214047	49
GSE20727_ROS_INH_VS_ROS_INH_AND_DNFB_ALLERGEN_TREATED_DC_UP	0.198275862068966	0.966657818976254	0.143758989039275	0.243040512517947	1.22640719910472	39
GSE21033_1H_VS_12H_POLYIC_STIM_DC_DN	0.258064516129032	0.966657818976254	0.12384217120105	0.231742152725263	1.16035319655502	38
GSE21033_1H_VS_12H_POLYIC_STIM_DC_UP	0.312765957446809	0.966657818976254	0.110122263835536	0.212627057810303	1.12737625291501	44
GSE21033_1H_VS_24H_POLYIC_STIM_DC_UP	0.159574468085106	0.966657818976254	0.160801401070022	0.2406218229852	1.27580813072554	44
GSE21033_3H_VS_12H_POLYIC_STIM_DC_UP	0.456273764258555	0.966657818976254	0.0813027345384498	-0.215297011134558	-1.0004883786164	29
GSE21033_CTRL_VS_POLYIC_STIM_DC_24H_DN	0.365344467640919	0.966657818976254	0.0992333343771191	0.256499138050326	1.07583887257735	21
GSE21033_CTRL_VS_POLYIC_STIM_DC_6H_DN	0.563670411985019	0.966657818976254	0.0696133438850965	-0.174166417591372	-0.933198254880715	47
GSE21033_CTRL_VS_POLYIC_STIM_DC_6H_UP	0.427756653992395	0.966657818976254	0.0847985102819124	-0.188126924187389	-1.03289149682288	52
GSE21063_CTRL_VS_ANTI_IGM_STIM_BCELL_16H_DN	0.269961977186312	0.966657818976254	0.112378519110475	-0.253045461173416	-1.16214339967221	28
GSE21063_CTRL_VS_ANTI_IGM_STIM_BCELL_3H_DN	0.411016949152542	0.966657818976254	0.0931454575337804	0.196415782140064	1.03390763049005	43
GSE21063_CTRL_VS_ANTI_IGM_STIM_BCELL_NFATC1_KO_3H_UP	0.33457249070632	0.966657818976254	0.09754492162472	-0.217922672071337	-1.10110780494138	39
GSE21063_CTRL_VS_ANTI_IGM_STIM_BCELL_NFATC1_KO_8H_UP	0.400386847195358	0.966657818976254	0.0894366833718621	-0.186986053510663	-1.04565711881412	57
GSE21063_WT_VS_NFATC1_KO_16H_ANTI_IGM_STIM_BCELL_DN	0.398843930635838	0.966657818976254	0.0894366833718621	-0.276790968525386	-1.04681653943444	16
GSE21063_WT_VS_NFATC1_KO_16H_ANTI_IGM_STIM_BCELL_UP	0.288718929254302	0.966657818976254	0.108394255853397	-0.206466769556517	-1.12698265740912	51
GSE21063_WT_VS_NFATC1_KO_3H_ANTI_IGM_STIM_BCELL_DN	0.342553191489362	0.966657818976254	0.104343952581949	0.199760214256245	1.09295525448282	48
GSE21063_WT_VS_NFATC1_KO_3H_ANTI_IGM_STIM_BCELL_UP	0.267657992565056	0.966657818976254	0.11146266692298	-0.243521403208427	-1.17376958421116	32
GSE21063_WT_VS_NFATC1_KO_8H_ANTI_IGM_STIM_BCELL_DN	0.387914230019493	0.966657818976254	0.0916795246008379	-0.188271971135234	-1.07371587656478	64
GSE21063_WT_VS_NFATC1_KO_8H_ANTI_IGM_STIM_BCELL_UP	0.42436974789916	0.966657818976254	0.0908241419007155	0.210837145178977	1.03367254471416	34
GSE2124_CTRL_VS_LYMPHOTOXIN_BETA_TREATED_MLN_DN	0.487068965517241	0.966657818976254	0.0845557442441281	0.204951361330082	0.988585240016968	33
GSE2124_CTRL_VS_LYMPHOTOXIN_BETA_TREATED_MLN_UP	0.38655462184874	0.966657818976254	0.096240602328129	0.226546238603993	1.05326294088052	28
GSE2128_C57BL6_VS_NOD_CD4CD8_DP_THYMOCYTE_DN	0.288718929254302	0.966657818976254	0.108394255853397	-0.206818604808978	-1.12890312252145	51
GSE2128_C57BL6_VS_NOD_THYMOCYTE_DN	0.463312368972746	0.966657818976254	0.0857844408075645	0.186071682889049	1.00150952225854	45
GSE2128_C57BL6_VS_NOD_THYMOCYTE_MIMETOPE_NEGATIVE_SELECTION_DN	0.24203821656051	0.966657818976254	0.127505315300183	0.213023359359996	1.16532278726718	49
GSE2128_C57BL6_VS_NOD_THYMOCYTE_MIMETOPE_NEGATIVE_SELECTION_UP	0.416173570019724	0.966657818976254	0.0883594442500905	-0.301554524462557	-1.03759423723629	12
GSE2128_CTRL_VS_MIMETOPE_NEGATIVE_SELECTION_DP_THYMOCYTE_NOD_DN	0.254201680672269	0.966657818976254	0.123257226381337	0.255013731311649	1.18561453176776	28
GSE21360_NAIVE_VS_PRIMARY_MEMORY_CD8_TCELL_DN	0.48314606741573	0.966657818976254	0.0774767547848578	-0.195700407152452	-0.975610034424914	37
GSE21360_NAIVE_VS_PRIMARY_MEMORY_CD8_TCELL_UP	0.46551724137931	0.966657818976254	0.0870515867946735	0.207990543867366	1.00324477181309	33
GSE21360_NAIVE_VS_QUATERNARY_MEMORY_CD8_TCELL_DN	0.425	0.966657818976254	0.0857844408075645	-0.17264808573777	-1.02371867919316	71
GSE21360_NAIVE_VS_TERTIARY_MEMORY_CD8_TCELL_DN	0.436058700209644	0.966657818976254	0.0891647117820678	0.181372505988308	1.01040582493007	53
GSE21360_PRIMARY_VS_SECONDARY_MEMORY_CD8_TCELL_DN	0.442965779467681	0.966657818976254	0.0828962134571565	-0.218606910640933	-1.01586953032429	29
GSE21360_PRIMARY_VS_SECONDARY_MEMORY_CD8_TCELL_UP	0.513011152416357	0.966657818976254	0.0739901439101341	-0.191899142269897	-0.933571152792795	33
GSE21360_PRIMARY_VS_TERTIARY_MEMORY_CD8_TCELL_UP	0.556008146639511	0.966657818976254	0.0745500777420554	0.160023015834748	0.929004855575182	60
GSE21360_SECONDARY_VS_TERTIARY_MEMORY_CD8_TCELL_UP	0.236059479553903	0.966657818976254	0.119887845115423	-0.233738079010265	-1.18101903149369	39
GSE21360_TERTIARY_VS_QUATERNARY_MEMORY_CD8_TCELL_UP	0.448275862068966	0.966657818976254	0.0891647117820678	0.200230669100849	1.01038436564646	39
GSE21379_WT_VS_SAP_KO_CD4_TCELL_DN	0.169527896995708	0.966657818976254	0.156312403073186	0.245891488717371	1.2728735889068	41
GSE21379_WT_VS_SAP_KO_CD4_TCELL_UP	0.245322245322245	0.966657818976254	0.125033367555272	0.253264929069375	1.20251216225569	30
GSE21379_WT_VS_SAP_KO_TFH_CD4_TCELL_DN	0.166044776119403	0.966657818976254	0.14641623786055	-0.252561104622758	-1.29419591867509	41
GSE21380_NON_TFH_VS_TFH_CD4_TCELL_UP	0.267657992565056	0.966657818976254	0.11146266692298	-0.227535567183647	-1.14967931765109	39
GSE21380_TFH_VS_GERMINAL_CENTER_TFH_CD4_TCELL_DN	0.157327586206897	0.966657818976254	0.163180127180689	0.272612752101989	1.30246760195474	32
GSE21380_TFH_VS_GERMINAL_CENTER_TFH_CD4_TCELL_UP	0.437007874015748	0.966657818976254	0.0855356947987884	-0.236732191259252	-1.02768588703657	24
GSE21546_ELK1_KO_VS_SAP1A_KO_AND_ELK1_KO_ANTI_CD3_STIM_DP_THYMOCYTES_DN	0.493307839388145	0.966657818976254	0.0774767547848578	-0.18176892264658	-0.992171398422357	51
GSE21546_ELK1_KO_VS_SAP1A_KO_AND_ELK1_KO_DP_THYMOCYTES_UP	0.217142857142857	0.966657818976254	0.127505315300183	-0.21636622545945	-1.1960143386655	54
GSE21546_SAP1A_KO_VS_SAP1A_KO_AND_ELK1_KO_DP_THYMOCYTES_DN	0.436538461538462	0.966657818976254	0.0843144320642653	-0.187703003382765	-1.02101485425707	50
GSE21546_SAP1A_KO_VS_SAP1A_KO_AND_ELK1_KO_DP_THYMOCYTES_UP	0.442379182156134	0.966657818976254	0.0817515582532145	-0.207866546284144	-1.00191369788767	32
GSE21546_UNSTIM_VS_ANTI_CD3_STIM_DP_THYMOCYTES_DN	0.399628252788104	0.966657818976254	0.0873098257637931	-0.212919455281066	-1.03583298480402	33
GSE21546_UNSTIM_VS_ANTI_CD3_STIM_DP_THYMOCYTES_UP	0.319311663479924	0.966657818976254	0.102080107662747	-0.227289989194901	-1.10467190028665	35
GSE21546_UNSTIM_VS_ANTI_CD3_STIM_ELK1_KO_DP_THYMOCYTES_DN	0.259109311740891	0.966657818976254	0.119348440591015	0.263465975504315	1.1716734716631	24
GSE21546_UNSTIM_VS_ANTI_CD3_STIM_SAP1A_KO_AND_ELK1_KO_DP_THYMOCYTES_UP	0.249049429657795	0.966657818976254	0.11776578836269	-0.257731082654116	-1.1976801333415	29
GSE21546_UNSTIM_VS_ANTI_CD3_STIM_SAP1A_KO_DP_THYMOCYTES_UP	0.468164794007491	0.966657818976254	0.0791316651768349	-0.198452155095182	-0.989328109640996	37
GSE21546_WT_VS_SAP1A_KO_AND_ELK1_KO_DP_THYMOCYTES_DN	0.264187866927593	0.966657818976254	0.115734447701689	-0.205838335368922	-1.16506427439121	60
GSE21546_WT_VS_SAP1A_KO_AND_ELK1_KO_DP_THYMOCYTES_UP	0.278846153846154	0.966657818976254	0.11101149245045	-0.206063064570495	-1.14309165949241	55
GSE21546_WT_VS_SAP1A_KO_ANTI_CD3_STIM_DP_THYMOCYTES_UP	0.442528735632184	0.966657818976254	0.0833634065110386	-0.202915069919405	-0.996075688483065	36
GSE21546_WT_VS_SAP1A_KO_DP_THYMOCYTES_DN	0.475836431226766	0.966657818976254	0.0778840111977068	-0.199521773505299	-0.970654531830206	33
GSE21670_IL6_VS_TGFB_AND_IL6_TREATED_STAT3_KO_CD4_TCELL_DN	0.346441947565543	0.966657818976254	0.0959206777921745	-0.203008516842228	-1.08773663868754	47
GSE21670_IL6_VS_TGFB_AND_IL6_TREATED_STAT3_KO_CD4_TCELL_UP	0.188679245283019	0.966657818976254	0.14551614609036	0.220694502683755	1.24405713297592	54
GSE21670_STAT3_KO_VS_WT_CD4_TCELL_TGFB_IL6_TREATED_UP	0.418287937743191	0.966657818976254	0.0873098257637931	-0.185745210360403	-1.02802116222637	56
GSE21670_STAT3_KO_VS_WT_CD4_TCELL_TGFB_TREATED_DN	0.378731343283582	0.966657818976254	0.0905428948469474	-0.256132355189635	-1.05897136455899	20
GSE21670_STAT3_KO_VS_WT_CD4_TCELL_TGFB_TREATED_UP	0.5	0.966657818976254	0.0824344091527096	0.180387765995765	0.986962080630254	48
GSE21670_STAT3_KO_VS_WT_CD4_TCELL_UP	0.271966527196653	0.966657818976254	0.118287526124085	0.245580459770182	1.16668067398577	31
GSE21670_TGFB_VS_IL6_TREATED_STAT3_KO_CD4_TCELL_DN	0.144268774703557	0.966657818976254	0.163180127180689	-0.227209213691321	-1.28105977021917	61
GSE21670_UNTREATED_VS_TGFB_IL6_TREATED_CD4_TCELL_DN	0.430210325047801	0.966657818976254	0.0847985102819124	-0.207999330195684	-1.01091568598997	35
GSE21670_UNTREATED_VS_TGFB_IL6_TREATED_CD4_TCELL_UP	0.559925093632959	0.966657818976254	0.0699458736501659	-0.183249601337099	-0.913539999585016	37
GSE21670_UNTREATED_VS_TGFB_IL6_TREATED_STAT3_KO_CD4_TCELL_UP	0.340952380952381	0.966657818976254	0.0978773277424561	-0.209133787681244	-1.0959821831231	45
GSE21670_UNTREATED_VS_TGFB_TREATED_STAT3_KO_CD4_TCELL_DN	0.494887525562372	0.966657818976254	0.0808589150280032	0.162964883672179	0.959886272147627	62
GSE21670_UNTREATED_VS_TGFB_TREATED_STAT3_KO_CD4_TCELL_UP	0.41358024691358	0.966657818976254	0.0911073131586733	0.22868498396474	1.02406780700666	25
GSE21678_WT_VS_FOXO1_FOXO3_KO_TREG_UP	0.439770554493308	0.966657818976254	0.0835990603684159	-0.188690972325403	-1.02995486332819	51
GSE21774_CD62L_POS_CD56_DIM_VS_CD62L_NEG_CD56_DIM_NK_CELL_UP	0.545842217484009	0.966657818976254	0.0778840111977068	0.174276300620224	0.938475384888858	46
GSE21927_BALBC_VS_C57BL6_MONOCYTE_SPLEEN_DN	0.346743295019157	0.966657818976254	0.0972150808846466	-0.219275644741128	-1.07638697751645	36
GSE21927_BALBC_VS_C57BL6_MONOCYTE_TUMOR_DN	0.314126394052045	0.966657818976254	0.101350743797099	-0.231102238685519	-1.12429050401483	33
GSE21927_BALBC_VS_C57BL6_MONOCYTE_TUMOR_UP	0.537313432835821	0.966657818976254	0.0787113806986485	0.175592857214651	0.945565023309491	46
GSE21927_C26GM_VS_4T1_TUMOR_MONOCYTE_BALBC_UP	0.56441717791411	0.966657818976254	0.0739901439101341	0.160272319132813	0.92443362638493	59
GSE21927_GMCSF_IL6_VS_GMCSF_GCSF_TREATED_BONE_MARROW_DN	0.238095238095238	0.966657818976254	0.120985142145252	-0.210523881694971	-1.16371943266114	54
GSE21927_HEALTHY_VS_TUMOROUS_BALBC_MOUSE_MONOCYTE_UP	0.191449814126394	0.966657818976254	0.135002033828631	-0.245335186073423	-1.23961626224811	39
GSE21927_SPLEEN_C57BL6_VS_4T1_TUMOR_BALBC_MONOCYTES_UP	0.523517382413088	0.966657818976254	0.0778840111977068	0.159842114902467	0.941492721306526	62
GSE21927_SPLEEN_MONOCYTE_VS_GMCSF_GCSF_BONE_MARROW_UP	0.535564853556485	0.966657818976254	0.0778840111977068	0.194390855265312	0.923493889741227	31
GSE21927_SPLEEN_VS_BONE_MARROW_MONOCYTE_BALBC_UP	0.294623655913978	0.966657818976254	0.114750719227023	0.226957236130902	1.13639470130406	38
GSE21927_SPLEEN_VS_C26GM_TUMOR_MONOCYTE_BALBC_DN	0.36875	0.966657818976254	0.0985499803531691	0.212747264156	1.05972919113623	36
GSE21927_SPLEEN_VS_C26GM_TUMOR_MONOCYTE_BALBC_UP	0.324055666003976	0.966657818976254	0.103576326612592	0.321138618736922	1.13282642563276	13
GSE21927_SPLEEN_VS_TUMOR_MONOCYTE_BALBC_DN	0.461393596986817	0.966657818976254	0.0802023444698144	-0.183312125293289	-0.999450000771643	49
