pathway	pval	padj	log2err	ES	NES	size
GSE45365_CD8A_DC_VS_CD11B_DC_UP	0.0338430932481969	0.291947647779626	0.321775918075361	-0.283045909871453	-1.53144291009518	53
GSE6681_DELETED_FOXP3_VS_WT_TREG_UP	0.0329248697879745	0.291947647779626	0.321775918075361	-0.365216986126285	-1.63802114035612	27
GSE9946_MATURE_STIMULATORY_VS_LISTERIA_INF_MATURE_DC_UP	0.0340243832755656	0.293007231919476	0.321775918075361	-0.322804540290287	-1.59817012948725	38
GSE40274_CTRL_VS_FOXP3_TRANSDUCED_ACTIVATED_CD4_TCELL_DN	0.0341149253224796	0.293283028672844	0.321775918075361	-0.241004812755513	-1.50354933474185	96
GSE18791_CTRL_VS_NEWCASTLE_VIRUS_DC_2H_UP	0.0342126514070442	0.293619535705661	0.321775918075361	0.32439037562263	1.55008451790301	33
GSE22611_NOD2_VS_CTRL_TRANSDUCED_HEK293T_CELL_DN	0.0343566526434911	0.293849049571975	0.321775918075361	-0.250959067286568	-1.54527976646756	87
GSE45365_NK_CELL_VS_CD8_TCELL_MCMV_INFECTION_UP	0.0343566526434911	0.293849049571975	0.321775918075361	-0.250866060724935	-1.54470707882016	87
GSE11961_MEMORY_BCELL_DAY40_VS_GERMINAL_CENTER_BCELL_DAY40_UP	0.0346954756478648	0.294617188559965	0.321775918075361	-0.285911063274459	-1.49770577919292	47
GSE14000_UNSTIM_VS_16H_LPS_DC_DN	0.034740374788296	0.294617188559965	0.321775918075361	-0.241851495245407	-1.4987937924207	88
GSE18893_CTRL_VS_TNF_TREATED_TREG_2H_UP	0.0346730484805667	0.294617188559965	0.321775918075361	-0.251587055814698	-1.53223320038417	83
GSE21063_CTRL_VS_ANTI_IGM_STIM_BCELL_NFATC1_KO_8H_DN	0.0345798388322534	0.294617188559965	0.321775918075361	0.272043407437129	1.48814284453372	53
GSE40274_FOXP3_VS_FOXP3_AND_SATB1_TRANSDUCED_ACTIVATED_CD4_TCELL_DN	0.0346491371064663	0.294617188559965	0.321775918075361	-0.260611486364869	-1.50188903528698	72
GSE36078_WT_VS_IL1R_KO_LUNG_DC_AFTER_AD5_T425A_HEXON_INF_DN	0.0349019963362449	0.294989554194367	0.321775918075361	-0.265138409351758	-1.49125864639121	63
QI_PBMC_ZOSTAVAX_AGE_50_75YO_CORRELATED_WITH_EXPANSION_OF_VZV_SPECIFIC_T_CELLS_TO_PEAK_AT_1DY_POSITIVE	0.0348918247019944	0.294989554194367	0.321775918075361	-0.208025208156534	-1.42164705864044	139
GSE15330_HSC_VS_PRO_BCELL_DN	0.0352190807401032	0.297168405167336	0.321775918075361	-0.258329864354038	-1.43824881398943	59
GSE40666_WT_VS_STAT1_KO_CD8_TCELL_WITH_IFNA_STIM_90MIN_UP	0.0354985972539136	0.299023478044731	0.321775918075361	-0.275417202545596	-1.48241475597654	52
GSE6269_FLU_VS_STREP_PNEUMO_INF_PBMC_DN	0.0355628213308789	0.299061846493901	0.321775918075361	-0.321606705117912	-1.53069267720844	34
GSE22935_WT_VS_MYD88_KO_MACROPHAGE_UP	0.0356313431446186	0.299136167237568	0.321775918075361	-0.234749352130102	-1.44201794434947	86
GSE17186_MEMORY_VS_CD21HIGH_TRANSITIONAL_BCELL_DN	0.0363113373202321	0.299329642514808	0.321775918075361	-0.239981764928661	-1.48736433130711	91
GSE1740_MCSF_VS_MCSF_AND_IFNG_DAY2_DERIVED_MACROPHAGE_WITH_IFNA_STIM_DN	0.0359180397686995	0.299329642514808	0.321775918075361	0.383516408822931	1.59687626478669	23
GSE22886_IGA_VS_IGM_MEMORY_BCELL_DN	0.0363113373202321	0.299329642514808	0.321775918075361	-0.25067616387181	-1.45375662527125	73
GSE30153_LUPUS_VS_HEALTHY_DONOR_BCELL_DN	0.0361184904141739	0.299329642514808	0.321775918075361	-0.311427258563002	-1.53048087898006	37
GSE32986_CURDLAN_LOWDOSE_VS_CURDLAN_HIGHDOSE_STIM_DC_DN	0.0362390039789567	0.299329642514808	0.321775918075361	-0.253353280049416	-1.48398051532654	75
GSE360_L_MAJOR_VS_B_MALAYI_HIGH_DOSE_MAC_DN	0.0360237227672005	0.299329642514808	0.321775918075361	-0.273554192745898	-1.49103321754843	54
GSE37301_COMMON_LYMPHOID_PROGENITOR_VS_RAG2_KO_NK_CELL_DN	0.0361184904141739	0.299329642514808	0.321775918075361	-0.263108375981878	-1.46211147898549	58
GSE7218_UNSTIM_VS_ANTIGEN_STIM_THROUGH_IGM_BCELL_DN	0.0357288104456352	0.299329642514808	0.321775918075361	-0.381564837847735	-1.66337925456893	24
GSE7348_LPS_VS_TOLERIZED_AND_LPS_STIM_MACROPHAGE_UP	0.0359262911967318	0.299329642514808	0.321775918075361	-0.239486869013494	-1.49407938566742	96
GSE7768_OVA_ALONE_VS_OVA_WITH_LPS_IMMUNIZED_MOUSE_WHOLE_SPLEEN_6H_DN	0.0362806067459539	0.299329642514808	0.321775918075361	-0.237939062936606	-1.46014263549597	85
GSE9946_IMMATURE_VS_MATURE_STIMULATORY_DC_DN	0.0359337558210403	0.299329642514808	0.321775918075361	-0.415842106747587	-1.63379610169124	18
GSE25846_IL10_POS_VS_NEG_CD8_TCELL_DAY7_POST_CORONAVIRUS_BRAIN_DN	0.0366191427565486	0.30087728441938	0.321775918075361	-0.273249902619195	-1.48937465519144	54
GSE36476_YOUNG_VS_OLD_DONOR_MEMORY_CD4_TCELL_UP	0.0366035814837752	0.30087728441938	0.321775918075361	0.291795295353465	1.49538804741373	43
GSE16450_CTRL_VS_IFNA_6H_STIM_IMMATURE_NEURON_CELL_LINE_DN	0.0366917997858275	0.300980851925642	0.321775918075361	-0.264911452546014	-1.4899821383977	63
GSE27786_CD4_TCELL_VS_NEUTROPHIL_DN	0.0370594530902947	0.303499965504178	0.321775918075361	-0.270334371332674	-1.50004349201908	60
GSE1460_CD4_THYMOCYTE_VS_NAIVE_CD4_TCELL_ADULT_BLOOD_DN	0.0371338696627651	0.303613303017584	0.321775918075361	-0.276690865303344	-1.56485538153966	65
GSE11924_TFH_VS_TH2_CD4_TCELL_UP	0.0374369607458249	0.305096011801747	0.321775918075361	-0.235498623937155	-1.45830911342602	90
NAKAYA_PBMC_FLUAD_MALE_AGE_14_27YO_1D_POSTBOOST_VS_0D_PREIMM_MF59_ADJUVANTED_1DY_GENES_IN_BTM_M40_AND_M53_DN	0.0374320576078936	0.305096011801747	0.321775918075361	0.461629034076003	1.63144249417482	14
GSE19401_NAIVE_VS_IMMUNIZED_MOUSE_PLN_FOLLICULAR_DC_DN	0.0375116852183714	0.305208711549477	0.321775918075361	-0.237968130772496	-1.46984998283605	89
GSE26030_UNSTIM_VS_RESTIM_TH17_DAY5_POST_POLARIZATION_DN	0.0377401369225654	0.30607373180566	0.321775918075361	0.26656720317919	1.48432025474695	58
GSE360_CTRL_VS_T_GONDII_MAC_UP	0.037737659225711	0.30607373180566	0.321775918075361	-0.257360494579448	-1.51354512419615	76
GSE43955_10H_VS_30H_ACT_CD4_TCELL_WITH_TGFB_IL6_DN	0.0380288803965452	0.307917202823076	0.321775918075361	-0.274235544479651	-1.50228673146574	55
GSE14908_ATOPIC_VS_NONATOPIC_PATIENT_HDM_STIM_CD4_TCELL_UP	0.0383537842742941	0.309050107367784	0.321775918075361	0.266138366398671	1.48193237239791	58
GSE37301_PRO_BCELL_VS_GRANULOCYTE_MONOCYTE_PROGENITOR_DN	0.0382646124236249	0.309050107367784	0.321775918075361	-0.258478167341686	-1.48959484022144	72
GSE39152_CD103_NEG_VS_POS_MEMORY_CD8_TCELL_UP	0.0383414489947566	0.309050107367784	0.321775918075361	-0.274277480421791	-1.55120621999078	65
GSE17721_CTRL_VS_PAM3CSK4_1H_BMDC_DN	0.0385428894294914	0.310075380129391	0.321775918075361	-0.266020974483599	-1.4719091539507	57
GSE40274_CTRL_VS_LEF1_TRANSDUCED_ACTIVATED_CD4_TCELL_UP	0.0386184637224904	0.31018548105308	0.321775918075361	-0.268058253795868	-1.50581106295652	62
GSE7460_FOXP3_MUT_VS_WT_ACT_WITH_TGFB_TCONV_DN	0.0387120339366029	0.310397276191686	0.321775918075361	-0.237437466515316	-1.4665722462468	89
GSE8921_UNSTIM_0H_VS_TLR1_2_STIM_MONOCYTE_24H_UP	0.0387686941133271	0.310397276191686	0.321775918075361	0.364776546988094	1.5570800717333	25
GSE3982_NEUTROPHIL_VS_CENT_MEMORY_CD4_TCELL_UP	0.0389452389603173	0.311313457207513	0.321775918075361	-0.235743225386462	-1.47072403097313	96
GSE17721_LPS_VS_GARDIQUIMOD_6H_BMDC_UP	0.0391074985635524	0.311616506837082	0.321775918075361	-0.239500707945196	-1.45252301182592	82
GSE36826_NORMAL_VS_STAPH_AUREUS_INF_IL1R_KO_SKIN_DN	0.0391074985635524	0.311616506837082	0.321775918075361	-0.227190308669169	-1.44509005946213	101
GSE34205_HEALTHY_VS_FLU_INF_INFANT_PBMC_DN	0.039181270711592	0.311632795254267	0.321775918075361	0.255132565413111	1.47750140815876	67
GSE43955_1H_VS_20H_ACT_CD4_TCELL_WITH_TGFB_IL6_DN	0.039233897407311	0.311632795254267	0.321775918075361	-0.27636866517774	-1.49531513474665	53
GSE37605_FOXP3_FUSION_GFP_VS_IRES_GFP_TREG_NOD_DN	0.039642171395476	0.313880826278239	0.321775918075361	-0.260051481784819	-1.44512410608683	58
GSE39152_SPLEEN_CD103_NEG_VS_BRAIN_CD103_POS_MEMORY_CD8_TCELL_DN	0.0395962457106393	0.313880826278239	0.321775918075361	-0.293111329125724	-1.49908092705221	43
GSE21380_TFH_VS_GERMINAL_CENTER_TFH_CD4_TCELL_UP	0.03976347395091	0.314344686816973	0.321775918075361	-0.303118752830414	-1.52680344052724	40
GSE21774_CD62L_POS_CD56_BRIGHT_VS_CD62L_NEG_CD56_DIM_NK_CELL_DN	0.0402714122112772	0.316652967894214	0.321775918075361	-0.240732858069333	-1.432001506337	78
GSE2770_UNTREATED_VS_TGFB_AND_IL4_TREATED_ACT_CD4_TCELL_2H_UP	0.0403081790735252	0.316652967894214	0.321775918075361	-0.264294585813662	-1.46235694743206	57
GSE39556_UNTREATED_VS_3H_POLYIC_INJ_MOUSE_CD8A_DC_DN	0.0402662183749892	0.316652967894214	0.321775918075361	-0.232134511685569	-1.42595550665406	86
GSE9006_HEALTHY_VS_TYPE_1_DIABETES_PBMC_4MONTH_POST_DX_UP	0.0401510321765524	0.316652967894214	0.321775918075361	-0.232569922269268	-1.46906924052023	99
GSE22313_HEALTHY_VS_SLE_MOUSE_CD4_TCELL_UP	0.0406091061824126	0.318517746770347	0.321775918075361	0.307898379697256	1.5243234574803	38
GSE13493_DP_VS_CD8POS_THYMOCYTE_UP	0.0407064812382834	0.318782631197307	0.321775918075361	-0.258001645496873	-1.48232945599908	69
GSE37534_UNTREATED_VS_ROSIGLITAZONE_TREATED_CD4_TCELL_PPARG1_AND_FOXP3_TRASDUCED_DN	0.041030835670461	0.32082144833128	0.321775918075361	-0.250076737542844	-1.46478863734318	75
GSE21380_NON_TFH_VS_GERMINAL_CENTER_TFH_CD4_TCELL_DN	0.0413604006156052	0.321731657187044	0.321775918075361	-0.232726311460398	-1.449563170709	95
GSE29618_BCELL_VS_MDC_UP	0.0412775140412252	0.321731657187044	0.321775918075361	-0.240264475887017	-1.4211008296455	77
GSE31082_DN_VS_CD8_SP_THYMOCYTE_DN	0.041404014143185	0.321731657187044	0.321775918075361	-0.247313528576245	-1.52283237188706	87
HARALAMBIEVA_PBMC_M_M_R_II_AGE_11_22YO_VACCINATED_VS_UNVACCINATED_7YR_UP	0.0412192649637464	0.321731657187044	0.321775918075361	-0.177578186576849	-1.32878675112601	253
GSE22601_DOUBLE_NEGATIVE_VS_DOUBLE_POSITIVE_THYMOCYTE_DN	0.0416298154115925	0.321988634016823	0.321775918075361	-0.233425944244397	-1.44547418626326	90
GSE22935_WT_VS_MYD88_KO_MACROPHAGE_48H_MBOVIS_BCG_STIM_DN	0.0415049096863201	0.321988634016823	0.321775918075361	-0.235902450436418	-1.44764470973798	85
GSE27859_CD11C_INT_F480_HI_MACROPHAGE_VS_CD11C_ING_F480_INT_DC_UP	0.0415663828260995	0.321988634016823	0.321775918075361	-0.266496125447734	-1.4970358429621	62
GSE16755_CTRL_VS_IFNA_TREATED_MAC_UP	0.0420042991565895	0.322340731243172	0.321775918075361	-0.231704578538606	-1.42331451400737	86
GSE17721_0.5H_VS_4H_GARDIQUIMOD_BMDC_DN	0.0419094409698125	0.322340731243172	0.321775918075361	-0.236044378446409	-1.43839684199601	84
GSE19941_IL10_KO_VS_IL10_KO_AND_NFKBP50_KO_LPS_AND_IL10_STIM_MACROPHAGE_DN	0.0419912953467066	0.322340731243172	0.321775918075361	-0.258776110396606	-1.43803677889811	58
GSE29949_MICROGLIA_BRAIN_VS_CD8_POS_DC_SPLEEN_DN	0.0419912953467066	0.322340731243172	0.321775918075361	-0.306335543959338	-1.50545811161509	37
GSE3982_MAC_VS_CENT_MEMORY_CD4_TCELL_UP	0.0420612207168864	0.322340731243172	0.321775918075361	-0.255151583362393	-1.52648388478574	79
GSE45739_NRAS_KO_VS_WT_UNSTIM_CD4_TCELL_UP	0.0420356724623906	0.322340731243172	0.321775918075361	0.263424496790059	1.46682079235069	58
GSE369_SOCS3_KO_VS_WT_LIVER_DN	0.0432544271076784	0.329971367829048	0.321775918075361	-0.254485594120211	-1.52249950094522	79
GSE40277_EOS_AND_LEF1_TRANSDUCED_VS_GATA1_AND_SATB1_TRANSDUCED_CD4_TCELL_DN	0.0431687747767721	0.329971367829048	0.321775918075361	-0.269354353080987	-1.46814159089887	54
GSE41978_KLRG1_HIGH_VS_LOW_EFFECTOR_CD8_TCELL_UP	0.0432503314535838	0.329971367829048	0.321775918075361	-0.299612520722385	-1.55812202946259	45
GSE12845_IGD_NEG_BLOOD_VS_NAIVE_TONSIL_BCELL_DN	0.0434982670803892	0.33082445312126	0.321775918075361	-0.241153891129173	-1.45137370986748	80
GSE18791_CTRL_VS_NEWCASTLE_VIRUS_DC_10H_DN	0.0434982670803892	0.33082445312126	0.321775918075361	-0.23570662546726	-1.46071301616015	88
GSE1740_MCSF_VS_MCSF_AND_IFNG_DAY2_DERIVED_MACROPHAGE_DN	0.0437531397390633	0.33175603082025	0.321775918075361	-0.246792328221338	-1.51962308213546	87
GSE28408_LY6G_POS_VS_NEG_DC_UP	0.0436878382009417	0.33175603082025	0.321775918075361	-0.239249096058285	-1.41509512650653	77
GSE16385_IFNG_TNF_VS_ROSIGLITAZONE_STIM_MACROPHAGE_DN	0.0445812500250919	0.3366860927304	0.321775918075361	0.437141160602816	1.60140418382095	15
GSE29164_DAY3_VS_DAY7_CD8_TCELL_TREATED_MELANOMA_DN	0.0445143054521959	0.3366860927304	0.321775918075361	-0.270182759488019	-1.4800852144087	55
GSE9960_HEALTHY_VS_GRAM_NEG_AND_POS_SEPSIS_PBMC_UP	0.0446048614471241	0.3366860927304	0.321775918075361	0.393025691052279	1.57015902131156	19
GSE22229_RENAL_TRANSPLANT_IMMUNOSUPP_THERAPY_VS_HEALTHY_PBMC_UP	0.0447777037093095	0.337482482693322	0.321775918075361	-0.260434113687398	-1.49476609655204	67
GSE5589_LPS_VS_LPS_AND_IL6_STIM_IL6_KO_MACROPHAGE_45MIN_UP	0.0448930010949908	0.337843425657799	0.321775918075361	-0.25296101274678	-1.45779979500816	72
GSE37534_UNTREATED_VS_ROSIGLITAZONE_TREATED_CD4_TCELL_PPARG1_AND_FOXP3_TRASDUCED_UP	0.0451038903393403	0.338921586777772	0.321775918075361	-0.269724867522741	-1.47757684145075	55
GSE7460_WT_VS_FOXP3_HET_ACT_WITH_TGFB_TCONV_UP	0.0452236967741433	0.339001860990746	0.321775918075361	-0.247460376253325	-1.44946367619034	75
GSE7548_DAY7_VS_DAY28_PCC_IMMUNIZATION_CD4_TCELL_UP	0.0452498493620928	0.339001860990746	0.321775918075361	-0.237963402107846	-1.43217189701058	80
GSE20366_CD103_KLRG1_DP_VS_DN_TREG_DN	0.0454955827266932	0.339898807089184	0.321775918075361	-0.247248034088147	-1.44162980493628	74
GSE21670_UNTREATED_VS_TGFB_IL6_TREATED_STAT3_KO_CD4_TCELL_DN	0.0455869393185139	0.339898807089184	0.321775918075361	-0.233497394662942	-1.45671303570842	96
GSE6259_FLT3L_INDUCED_33D1_POS_DC_VS_BCELL_DN	0.0456408414148087	0.339898807089184	0.321775918075361	-0.234401553888719	-1.45878341672112	93
GSE7568_CTRL_VS_3H_TGFB_TREATED_MACROPHAGES_WITH_IL4_AND_DEXAMETHASONE_DN	0.0455869393185139	0.339898807089184	0.321775918075361	-0.252815454208997	-1.48681559951439	76
GSE28737_WT_VS_BCL6_KO_MARGINAL_ZONE_BCELL_UP	0.0457575970450959	0.340262724614274	0.321775918075361	0.335581584888021	1.5707069889806	31
QI_PBMC_ZOSTAVAX_AGE_50_75YO_CORRELATED_WITH_CONTRACTION_OF_VZV_SPECIFIC_T_CELLS_PEAK_TO_28DY_AT_1DYPOSITIVE	0.0458830120494633	0.340689861321348	0.321775918075361	-0.193991822761401	-1.3704518023274	172
GSE12845_IGD_POS_BLOOD_VS_PRE_GC_TONSIL_BCELL_UP	0.0462368549503461	0.342809344691027	0.321775918075361	0.282999639692931	1.52684254187082	51
GSE24142_EARLY_THYMIC_PROGENITOR_VS_DN2_THYMOCYTE_ADULT_UP	0.0463276148794	0.342974897748231	0.321775918075361	-0.244834129652197	-1.49110605402753	83
GSE360_CTRL_VS_L_DONOVANI_DC_UP	0.0464175714131464	0.343134023484793	0.321775918075361	-0.236709818576313	-1.42462726162331	80
GSE12392_CD8A_POS_VS_NEG_SPLEEN_DC_UP	0.0465143162105345	0.343342787698378	0.321775918075361	-0.262578844261066	-1.46298225212456	61
GSE17721_PAM3CSK4_VS_GADIQUIMOD_16H_BMDC_DN	0.0467007463356268	0.343916106117556	0.321775918075361	-0.252261292120414	-1.45376734520649	72
GSE32986_CURDLAN_LOWDOSE_VS_GMCSF_AND_CURDLAN_LOWDOSE_STIM_DC_UP	0.0467292235167708	0.343916106117556	0.321775918075361	-0.233384262712242	-1.43219153775826	85
GSE32533_MIR17_KO_VS_MIR17_OVEREXPRESS_ACT_CD4_TCELL_UP	0.0470928750616484	0.346084295907598	0.321775918075361	-0.253599571285163	-1.53110795497867	81
GSE40493_BCL6_KO_VS_WT_TREG_UP	0.0478641139328886	0.351101266451881	0.321775918075361	-0.244419952324758	-1.50501518407831	87
HARALAMBIEVA_PBMC_FLUARIX_AGE_50_74YO_CORR_WITH_28D_MEM_B_CELL_RESPONSE_AT_28DY_POSITIVE	0.0479156556769926	0.351101266451881	0.321775918075361	-0.151453705586942	-1.25641247967209	493
GSE20715_0H_VS_24H_OZONE_LUNG_UP	0.0486058991600146	0.354838892381584	0.321775918075361	-0.268331203607208	-1.51757640260153	65
GSE45365_WT_VS_IFNAR_KO_CD8A_DC_MCMV_INFECTION_UP	0.0486058991600146	0.354838892381584	0.321775918075361	-0.231777614751085	-1.44598389751067	96
GSE46606_IRF4MID_VS_WT_CD40L_IL2_IL5_DAY3_STIMULATED_BCELL_DN	0.0486381322957198	0.354838892381584	0.287857117255149	-0.236882763403863	-1.43018019157907	81
GSE41978_ID2_KO_AND_BIM_KO_VS_BIM_KO_KLRG1_LOW_EFFECTOR_CD8_TCELL_UP	0.0487329434697856	0.354883169871109	0.287857117255149	-0.283672755481661	-1.46440869869972	44
GSE45365_WT_VS_IFNAR_KO_BCELL_MCMV_INFECTION_DN	0.0487858148525926	0.354883169871109	0.321775918075361	0.429231379291129	1.65399445767151	17
GSE27786_CD4_TCELL_VS_ERYTHTROBLAST_UP	0.0494328643203317	0.359068863729713	0.321775918075361	-0.250227180523188	-1.5107471385278	81
GSE5542_IFNA_VS_IFNA_AND_IFNG_TREATED_EPITHELIAL_CELLS_24H_DN	0.0495049504950495	0.359072086658738	0.287857117255149	-0.288397059039797	-1.47497038723832	43
GSE12845_PRE_GC_VS_DARKZONE_GC_TONSIL_BCELL_UP	0.0502008032128514	0.359447209939666	0.287857117255149	-0.23672921717823	-1.3922119360253	76
GSE17186_CD21LOW_VS_CD21HIGH_TRANSITIONAL_BCELL_CORD_BLOOD_UP	0.0501153763966948	0.359447209939666	0.321775918075361	-0.232750254145573	-1.44254471260222	91
GSE21063_WT_VS_NFATC1_KO_8H_ANTI_IGM_STIM_BCELL_DN	0.0504172762545063	0.359447209939666	0.321775918075361	-0.249739984989193	-1.46872866876825	76
GSE2585_AIRE_KO_VS_WT_CD80_HIGH_MTEC_UP	0.049713657178114	0.359447209939666	0.321775918075361	-0.246409930239163	-1.43674307047636	74
GSE26488_CTRL_VS_PEPTIDE_INJECTION_OT2_THYMOCYTE_DN	0.0502132441173591	0.359447209939666	0.321775918075361	-0.24414389778709	-1.503315379022	87
GSE2770_UNTREATED_VS_IL12_TREATED_ACT_CD4_TCELL_2H_UP	0.0504172762545063	0.359447209939666	0.321775918075361	-0.25014475146467	-1.47110911308002	76
GSE3039_CD4_TCELL_VS_NKT_CELL_UP	0.0499207397826949	0.359447209939666	0.321775918075361	-0.233162624491336	-1.44494742055464	88
GSE32423_CTRL_VS_IL7_IL4_MEMORY_CD8_TCELL_UP	0.0502008032128514	0.359447209939666	0.287857117255149	-0.236705601528232	-1.39207305164847	76
GSE46606_IRF4HIGH_VS_WT_CD40L_IL2_IL5_DAY3_STIMULATED_BCELL_UP	0.0503875968992248	0.359447209939666	0.282013350011725	-0.232497720563222	-1.41597398684531	83
GSE557_WT_VS_CIITA_KO_DC_DN	0.0504172762545063	0.359447209939666	0.321775918075361	-0.249249837175903	-1.46584609413631	76
GSE5589_WT_VS_IL10_KO_LPS_STIM_MACROPHAGE_180MIN_UP	0.0504101588001723	0.359447209939666	0.321775918075361	-0.261869920870181	-1.47104824536444	62
GSE6681_DELETED_FOXP3_VS_WT_TREG_DN	0.049800796812749	0.359447209939666	0.287857117255149	-0.238119156906686	-1.39474882309232	75
GSE3982_MAC_VS_BASOPHIL_UP	0.0505836575875486	0.35966769677861	0.282013350011725	-0.244994589829621	-1.41600931393151	70
NAKAYA_B_CELL_FLUMIST_AGE_18_50YO_7DY_DN	0.0505917251055307	0.35966769677861	0.321775918075361	-0.197835043565611	-1.40329301612344	175
GSE12366_GC_VS_NAIVE_BCELL_DN	0.0519535449523323	0.360392052745697	0.321775918075361	-0.231349708019035	-1.41970623998859	85
GSE16385_IFNG_TNF_VS_IL4_STIM_MACROPHAGE_UP	0.0523255813953488	0.360392052745697	0.276500599254472	-0.214188887031858	-1.375394000378	103
GSE18791_CTRL_VS_NEWCASTLE_VIRUS_DC_8H_UP	0.0509164969450102	0.360392052745697	0.287857117255149	0.285561678860339	1.48343147818353	45
GSE19941_IL10_KO_VS_IL10_KO_AND_NFKBP50_KO_LPS_STIM_MACROPHAGE_DN	0.0521920668058455	0.360392052745697	0.287857117255149	0.281374450929357	1.45984302677195	46
GSE20500_CTRL_VS_RETINOIC_ACID_TREATED_CD4_TCELL_UP	0.0523138832997988	0.360392052745697	0.282013350011725	0.26565893962056	1.45312776369177	54
GSE2128_CTRL_VS_MIMETOPE_NEGATIVE_SELECTION_DP_THYMOCYTE_NOD_UP	0.0518962075848303	0.360392052745697	0.282013350011725	-0.225200130314168	-1.39098629132575	89
GSE22935_WT_VS_MYD88_KO_MACROPHAGE_48H_MBOVIS_BCG_STIM_UP	0.0514851485148515	0.360392052745697	0.282013350011725	-0.285822955386025	-1.46180545873442	43
GSE25088_CTRL_VS_IL4_STIM_STAT6_KO_MACROPHAGE_UP	0.0515463917525773	0.360392052745697	0.287857117255149	0.300343308702746	1.4869202988434	38
GSE26343_UNSTIM_VS_LPS_STIM_MACROPHAGE_UP	0.0524193548387097	0.360392052745697	0.282013350011725	0.253669288286912	1.48418918958102	69
GSE2770_IL4_ACT_VS_ACT_CD4_TCELL_48H_UP	0.0518534417828673	0.360392052745697	0.321775918075361	-0.233299276194847	-1.41491259137694	82
GSE29618_PRE_VS_DAY7_POST_LAIV_FLU_VACCINE_MDC_DN	0.0516248614218632	0.360392052745697	0.321775918075361	-0.248675614274151	-1.4624690712775	76
GSE29949_CD8_POS_DC_SPLEEN_VS_DC_BRAIN_DN	0.0512333965844402	0.360392052745697	0.276500599254472	-0.298393722901073	-1.49529497402158	39
GSE3039_ALPHAALPHA_CD8_TCELL_VS_B2_BCELL_DN	0.050880626223092	0.360392052745697	0.282013350011725	-0.263229163944776	-1.45646190774702	57
GSE30962_ACUTE_VS_CHRONIC_LCMV_PRIMARY_INF_CD8_TCELL_DN	0.0511811023622047	0.360392052745697	0.282013350011725	-0.254662909185108	-1.41783307949488	59
GSE30971_2H_VS_4H_LPS_STIM_MACROPHAGE_WBP7_KO_UP	0.0514851485148515	0.360392052745697	0.282013350011725	-0.281821898947396	-1.47677651626018	48
GSE360_CTRL_VS_T_GONDII_DC_UP	0.0513833992094862	0.360392052745697	0.282013350011725	-0.24924909045746	-1.43204229552307	69
GSE360_L_MAJOR_VS_M_TUBERCULOSIS_DC_DN	0.0513157305151455	0.360392052745697	0.321775918075361	-0.260246386648463	-1.44998674938071	61
GSE36888_UNTREATED_VS_IL2_TREATED_TCELL_2H_DN	0.0514851485148515	0.360392052745697	0.282013350011725	-0.285698073722325	-1.46116676721488	43
GSE3982_NEUTROPHIL_VS_EFF_MEMORY_CD4_TCELL_UP	0.0518962075848303	0.360392052745697	0.282013350011725	-0.224213391383322	-1.38963475430764	91
GSE46606_IRF4MID_VS_WT_CD40L_IL2_IL5_DAY1_STIMULATED_BCELL_DN	0.0521239874862045	0.360392052745697	0.321775918075361	-0.244475156214546	-1.42546197815144	74
GSE5589_LPS_AND_IL10_VS_LPS_AND_IL6_STIM_IL10_KO_MACROPHAGE_45MIN_UP	0.050999744618855	0.360392052745697	0.321775918075361	-0.261528688024333	-1.46913137771703	62
GSE6259_CD4_TCELL_VS_CD8_TCELL_DN	0.0522814290874443	0.360392052745697	0.321775918075361	-0.222789526703644	-1.41975853158445	102
GSE6269_FLU_VS_STAPH_AUREUS_INF_PBMC_DN	0.0524114712387661	0.360392052745697	0.321775918075361	-0.244433427912238	-1.43173376024768	75
GSE9960_GRAM_NEG_VS_GRAM_NEG_AND_POS_SEPSIS_PBMC_UP	0.0523138832997988	0.360392052745697	0.282013350011725	0.284245721477201	1.45669810718027	43
GSE20727_CTRL_VS_H2O2_TREATED_DC_DN	0.0525160849538135	0.360562490121251	0.321775918075361	-0.231648894695977	-1.43571868245879	91
GSE3982_MAST_CELL_VS_BCELL_UP	0.0526315789473684	0.360861113111095	0.282013350011725	0.273873461200666	1.47469994128451	50
GSE5542_IFNA_VS_IFNA_AND_IFNG_TREATED_EPITHELIAL_CELLS_6H_UP	0.052734375	0.361071977459016	0.276500599254472	-0.266569139653185	-1.47009399804295	56
GSE22886_NAIVE_VS_IGM_MEMORY_BCELL_UP	0.0534653465346535	0.361630656992825	0.276500599254472	-0.282864594676489	-1.44667529597942	43
GSE23505_UNTREATED_VS_4DAY_IL6_IL1_TGFB_TREATED_CD4_TCELL_UP	0.0533596837944664	0.361630656992825	0.276500599254472	-0.250762437490957	-1.43482442611319	66
GSE33425_CD161_INT_VS_NEG_CD8_TCELL_DN	0.0533203762570086	0.361630656992825	0.321775918075361	-0.225258045316486	-1.44954982008767	104
GSE360_L_DONOVANI_VS_B_MALAYI_LOW_DOSE_MAC_UP	0.0533291531172528	0.361630656992825	0.321775918075361	-0.243506561373578	-1.41981438949903	74
GSE36888_UNTREATED_VS_IL2_TREATED_TCELL_17H_DN	0.0534653465346535	0.361630656992825	0.276500599254472	-0.265117010652754	-1.44504555186104	54
