pathway	pval	padj	log2err	ES	NES	size
GOBP_INORGANIC_ANION_TRANSPORT	0.123693379790941	0.485693288765616	0.165656695205483	0.315684321679918	1.34744581291458	26
GOBP_NEGATIVE_REGULATION_OF_PEPTIDE_SECRETION	0.123931623931624	0.485693288765616	0.184706471207739	-0.392433354625703	-1.38219805849153	13
GOBP_NEGATIVE_REGULATION_OF_PHOSPHORYLATION	0.124031007751938	0.485693288765616	0.204294756516886	-0.189980480539583	-1.25506581937512	113
GOBP_NUCLEOSOME_ASSEMBLY	0.123255813953488	0.485693288765616	0.193813302725311	-0.310208793658073	-1.33993194442816	24
GOBP_REGULATION_OF_CELLULAR_CATABOLIC_PROCESS	0.123357613405015	0.485693288765616	0.287805130535564	-0.151358356321045	-1.21510055306587	314
GOBP_RETINA_DEVELOPMENT_IN_CAMERA_TYPE_EYE	0.123255813953488	0.485693288765616	0.193813302725311	-0.309533639828922	-1.33701564997882	24
GOBP_CARDIAC_CELL_DEVELOPMENT	0.126068376068376	0.487929016629923	0.183023938384487	-0.389693834810592	-1.37254913613308	13
GOBP_CARDIAC_VENTRICLE_DEVELOPMENT	0.125284738041002	0.487929016629923	0.190023305279108	-0.312931600497604	-1.33919628897735	23
GOBP_CELLULAR_COMPONENT_MORPHOGENESIS	0.125748502994012	0.487929016629923	0.219250346703755	-0.162744279187252	-1.2015559970799	194
GOBP_CELL_CYCLE_CHECKPOINT	0.125	0.487929016629923	0.16440575583821	0.24509447818217	1.30777961750267	63
GOBP_CHEMICAL_SYNAPTIC_TRANSMISSION_POSTSYNAPTIC	0.126126126126126	0.487929016629923	0.166933848713193	0.370704295248759	1.34909055530542	17
GOBP_NON_MOTILE_CILIUM_ASSEMBLY	0.126068376068376	0.487929016629923	0.183023938384487	-0.387064076804505	-1.36328680823085	13
GOBP_POSITIVE_REGULATION_OF_PEPTIDYL_TYROSINE_PHOSPHORYLATION	0.125295508274232	0.487929016629923	0.193813302725311	-0.238408340243079	-1.27362070772084	47
GOBP_REGULATION_OF_POSTSYNAPTIC_MEMBRANE_POTENTIAL	0.126126126126126	0.487929016629923	0.166933848713193	0.370704295248759	1.34909055530542	17
GOBP_REGULATION_OF_CELLULAR_AMINE_METABOLIC_PROCESS	0.126605504587156	0.489044792228818	0.16823816568964	0.357696329791437	1.34686981204443	19
GOBP_POSITIVE_REGULATION_OF_CELL_DIFFERENTIATION	0.127218934911243	0.489936379410064	0.216542836735348	-0.156434491697609	-1.18289632081475	215
GOBP_REGULATION_OF_NEUROGENESIS	0.127139364303178	0.489936379410064	0.195789002148949	-0.205445044170514	-1.26097505154324	84
GOBP_SECRETION	0.127609179302496	0.490701363654192	0.249246554383295	-0.144537818652466	-1.20044920173782	375
GOBP_PROTEIN_LOCALIZATION_TO_ENDOSOME	0.128014842300557	0.49078744181396	0.16823816568964	0.404038092522222	1.36864009773292	14
GOBP_REGULATION_OF_MAPK_CASCADE	0.127840909090909	0.49078744181396	0.211400189384923	-0.16476622042527	-1.20387546510345	180
GOBP_MULTICELLULAR_ORGANISMAL_HOMEOSTASIS	0.128617363344051	0.492360340095838	0.155241966228839	0.205481332342735	1.27788473295959	119
GOBP_CYTOPLASMIC_TRANSLATIONAL_INITIATION	0.12910284463895	0.492434122525415	0.183023938384487	-0.330410620775057	-1.34088851729832	19
GOBP_LIPID_EXPORT_FROM_CELL	0.129213483146067	0.492434122525415	0.16823816568964	0.420816273094985	1.38232122548932	13
GOBP_RESPONSE_TO_MONOSACCHARIDE	0.128878281622912	0.492434122525415	0.191892240384838	-0.243708256102349	-1.27350313441105	45
GOBP_NEGATIVE_REGULATION_OF_CELL_ADHESION	0.130023640661939	0.493319324052185	0.190023305279108	-0.214032132514167	-1.27042655059816	72
GOBP_NEGATIVE_REGULATION_OF_SECRETION	0.129840546697039	0.493319324052185	0.186432558434075	-0.286223984773337	-1.3411615947301	30
GOBP_VESICLE_DOCKING_INVOLVED_IN_EXOCYTOSIS	0.12987012987013	0.493319324052185	0.166933848713193	0.402924219009005	1.36486695856064	14
GOBP_CELLULAR_RESPONSE_TO_HEAT	0.130536130536131	0.494531109915725	0.188204146308491	-0.248160636306973	-1.29388962442942	43
GOBP_EMBRYONIC_PATTERN_SPECIFICATION	0.130801687763713	0.494805202899364	0.178219874951973	-0.429068852314716	-1.37322743451766	10
GOBP_CELLULAR_RESPONSE_TO_MECHANICAL_STIMULUS	0.131147540983607	0.495381788287635	0.188204146308491	-0.291671022713078	-1.31649902054072	27
GOBP_MUSCLE_ORGAN_DEVELOPMENT	0.13189448441247	0.496008479559964	0.190023305279108	-0.226473891243504	-1.26769978747476	59
GOBP_NEGATIVE_REGULATION_OF_PROTEASOMAL_PROTEIN_CATABOLIC_PROCESS	0.131725417439703	0.496008479559964	0.165656695205483	0.402134614258429	1.36219224856918	14
GOBP_NEGATIVE_REGULATION_OF_PROTEASOMAL_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS	0.131725417439703	0.496008479559964	0.165656695205483	0.402134614258429	1.36219224856918	14
GOBP_ORGANONITROGEN_COMPOUND_BIOSYNTHETIC_PROCESS	0.132142857142857	0.496213866778383	0.234392647294686	-0.133274286038656	-1.13974099844075	467
GOBP_REGULATION_OF_JNK_CASCADE	0.133333333333333	0.499951195705222	0.188204146308491	-0.242958053688872	-1.27944998061309	46
GOBP_RESPONSE_TO_PEPTIDE	0.133704735376045	0.50061085862288	0.204294756516886	-0.178449029292192	-1.22149755545808	137
GOBP_REGULATION_OF_OSTEOCLAST_DIFFERENTIATION	0.13394495412844	0.500778142369249	0.163180127180689	0.394461328395968	1.36746422956369	15
GOBP_CELL_KILLING	0.134433962264151	0.501873727927829	0.186432558434075	-0.236291373606318	-1.26590557446631	48
GOBP_REGULATION_OF_BODY_FLUID_LEVELS	0.134715025906736	0.502190948103567	0.195789002148949	-0.187770252017183	-1.23054894399822	109
GOBP_DEVELOPMENTAL_GROWTH_INVOLVED_IN_MORPHOGENESIS	0.135632183908046	0.504142268488397	0.183023938384487	-0.229082829143532	-1.2605397582769	55
GOBP_VASCULATURE_DEVELOPMENT	0.135446685878963	0.504142268488397	0.206587922696891	-0.167930089031151	-1.18454978932111	163
GOBP_RESPONSE_TO_INTERFERON_GAMMA	0.136363636363636	0.506126482213439	0.186432558434075	-0.226206976314074	-1.25889051465218	58
GOBP_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_CONJUGATION_OR_REMOVAL	0.137059504844335	0.507239005645004	0.249246554383295	-0.139528737103487	-1.18000383640531	429
GOBP_REGULATION_OF_MICROTUBULE_POLYMERIZATION_OR_DEPOLYMERIZATION	0.136890951276102	0.507239005645004	0.183023938384487	-0.305425510149755	-1.34417689786161	25
GOBP_CARDIAC_MUSCLE_CELL_ACTION_POTENTIAL	0.137855579868709	0.508880533137687	0.176694268938498	-0.359084058533227	-1.32072489629154	15
GOBP_INNATE_IMMUNE_RESPONSE_ACTIVATING_SIGNAL_TRANSDUCTION	0.138248847926267	0.508880533137687	0.181383128498408	-0.259367902743755	-1.29043931076559	38
GOBP_POSITIVE_REGULATION_OF_CATALYTIC_ACTIVITY	0.138297872340426	0.508880533137687	0.227987202850442	-0.135489226759069	-1.13611568835402	403
GOBP_REGULATION_OF_VIRAL_GENOME_REPLICATION	0.138173302107728	0.508880533137687	0.183023938384487	-0.290126231129535	-1.30952638202574	27
GOBP_CELL_DIVISION	0.138810198300283	0.510032880698745	0.20207170902116	-0.163020341102839	-1.19706921585938	182
GOBP_MAST_CELL_ACTIVATION	0.140105078809107	0.511205472988913	0.155241966228839	0.31278817215951	1.31884496006337	25
GOBP_POSITIVE_REGULATION_OF_TRANSCRIPTION_ELONGATION_FROM_RNA_POLYMERASE_II_PROMOTER	0.140127388535032	0.511205472988913	0.172324344900946	-0.408533219557058	-1.34314177892362	11
GOBP_REGULATION_OF_CATABOLIC_PROCESS	0.139859410638376	0.511205472988913	0.249246554383295	-0.143421840542575	-1.19118052006221	375
GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_NUCLEUS	0.13963963963964	0.511205472988913	0.178219874951973	-0.268766359784104	-1.31173409170122	34
GOBP_REGULATION_OF_SISTER_CHROMATID_COHESION	0.140127388535032	0.511205472988913	0.172324344900946	-0.407785376875502	-1.34068308351875	11
GOBP_RECEPTOR_MEDIATED_ENDOCYTOSIS	0.140515222482436	0.511891159000736	0.181383128498408	-0.207452885017495	-1.23949974067839	75
GOBP_POSITIVE_REGULATION_OF_ORGANELLE_ORGANIZATION	0.141538461538462	0.514410058027079	0.208955027549354	-0.157895159280701	-1.18506950442351	211
GOBP_REGULATION_OF_WOUND_HEALING	0.141608391608392	0.514410058027079	0.154190966581424	0.312784206995857	1.30511697722028	24
GOBP_CELL_PROJECTION_ORGANIZATION	0.142361111111111	0.515681478862172	0.222056046145248	-0.136645719678888	-1.14137892660089	392
GOBP_POSITIVE_REGULATION_OF_MONONUCLEAR_CELL_MIGRATION	0.142231947483589	0.515681478862172	0.173747838999571	-0.344615050664018	-1.29139349255633	16
GOBP_POSITIVE_REGULATION_OF_NEURON_DIFFERENTIATION	0.143162393162393	0.517851537978657	0.170932335370056	-0.377831737782268	-1.33076938604577	13
GOBP_CELLULAR_MONOVALENT_INORGANIC_CATION_HOMEOSTASIS	0.143872113676732	0.518952793135366	0.154190966581424	0.318598314268471	1.30879940274168	23
GOBP_NEGATIVE_REGULATION_OF_LEUKOCYTE_CELL_CELL_ADHESION	0.143820224719101	0.518952793135366	0.175204047558551	-0.274366974286758	-1.30549230624667	31
GOBP_POSITIVE_REGULATION_OF_ANION_TRANSMEMBRANE_TRANSPORT	0.144144144144144	0.519202747050848	0.155241966228839	0.364417353786628	1.32621071966007	17
GOBP_STRIATED_MUSCLE_CELL_PROLIFERATION	0.144420131291028	0.519466230668994	0.172324344900946	-0.325962272263764	-1.32283601212841	19
GOBP_POSITIVE_REGULATION_OF_CATABOLIC_PROCESS	0.144846796657382	0.520270191079319	0.195789002148949	-0.1650420106951	-1.18810702640265	168
GOBP_POSITIVE_REGULATION_OF_CELL_POPULATION_PROLIFERATION	0.147590361445783	0.529382234821639	0.20207170902116	-0.160588157983237	-1.20020165292482	203
GOBP_MEMBRANE_INVAGINATION	0.148063781321185	0.530276537983711	0.173747838999571	-0.281027221339933	-1.31681108637107	30
GOBP_NEGATIVE_REGULATION_OF_HYDROLASE_ACTIVITY	0.148825065274151	0.530276537983711	0.186432558434075	-0.190529119857113	-1.21870142146202	102
GOBP_POSITIVE_REGULATION_OF_TRANSLATION	0.149184149184149	0.530276537983711	0.175204047558551	-0.244361997659206	-1.27408382764212	43
GOBP_REGULATION_OF_ATP_METABOLIC_PROCESS	0.149289099526066	0.530276537983711	0.176694268938498	-0.243652953174819	-1.2719917316032	44
GOBP_REGULATION_OF_B_CELL_PROLIFERATION	0.148314606741573	0.530276537983711	0.172324344900946	-0.322512790825762	-1.32553980272697	20
GOBP_REGULATION_OF_MICROTUBULE_POLYMERIZATION	0.14902807775378	0.530276537983711	0.16823816568964	-0.361649010949068	-1.30296751073902	14
GOBP_RESPONSE_TO_HEAT	0.148837209302326	0.530276537983711	0.175204047558551	-0.23224287049597	-1.26096554600915	53
GOBP_REGULATION_OF_SMOOTHENED_SIGNALING_PATHWAY	0.150110375275938	0.532455223104817	0.169570644405628	-0.330351125923624	-1.31249181066146	18
GOBP_ARTERY_DEVELOPMENT	0.15045871559633	0.532952656489906	0.153158808683073	0.34576774907659	1.3019539324917	19
GOBP_LEUKOCYTE_DIFFERENTIATION	0.150997150997151	0.534121137712298	0.193813302725311	-0.166771326319411	-1.18714519494927	166
GOBP_PROTEIN_INSERTION_INTO_MITOCHONDRIAL_MEMBRANE_INVOLVED_IN_APOPTOTIC_SIGNALING_PATHWAY	0.151709401709402	0.535162228344046	0.165656695205483	-0.37339775442087	-1.31515235675591	13
GOBP_REPLICATION_FORK_PROCESSING	0.151709401709402	0.535162228344046	0.165656695205483	-0.373165269845844	-1.31433351777486	13
GOBP_REGULATION_OF_CELL_CYCLE	0.152027027027027	0.535545001672925	0.211400189384923	-0.136956435162048	-1.13808455343217	371
GOBP_NEGATIVE_REGULATION_OF_ACTIN_FILAMENT_BUNDLE_ASSEMBLY	0.152380952380952	0.536054421768708	0.155241966228839	0.410464117406319	1.30734281919168	12
GOBP_CELLULAR_RESPONSE_TO_NITROGEN_COMPOUND	0.152974504249292	0.536061311574139	0.191892240384838	-0.160203929934351	-1.17638812118008	182
GOBP_MODULATION_OF_PROCESS_OF_OTHER_ORGANISM_INVOLVED_IN_SYMBIOTIC_INTERACTION	0.153488372093023	0.536061311574139	0.172324344900946	-0.260216151680904	-1.27446730813233	36
GOBP_REGULATION_OF_PROTEIN_CATABOLIC_PROCESS	0.153638814016173	0.536061311574139	0.186432558434075	-0.176578980585105	-1.21231648930227	134
GOBP_RUFFLE_ASSEMBLY	0.153005464480874	0.536061311574139	0.151148761385484	0.353301109626535	1.30842885079612	18
GOBP_TRANSITION_METAL_ION_HOMEOSTASIS	0.153488372093023	0.536061311574139	0.172324344900946	-0.260995849282252	-1.27828605303625	36
GOBP_VIRION_ASSEMBLY	0.153172866520788	0.536061311574139	0.166933848713193	-0.33987615977729	-1.2736352059079	16
GOBP_B_CELL_PROLIFERATION	0.154566744730679	0.537833469096833	0.172324344900946	-0.286297105391155	-1.29224307346387	27
GOBP_DETOXIFICATION	0.154398563734291	0.537833469096833	0.149207542435322	0.332359670327195	1.28452190533568	20
GOBP_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	0.156962025316456	0.545427064905621	0.178219874951973	-0.188924872879534	-1.20532846563298	99
GOBP_RESPONSE_TO_ALKALOID	0.157175398633257	0.545428449728689	0.16823816568964	-0.302831059124369	-1.29597084449623	23
GOBP_CARTILAGE_DEVELOPMENT	0.158018867924528	0.546135385633896	0.170932335370056	-0.279577250237959	-1.29353538135972	29
GOBP_HAIR_CELL_DIFFERENTIATION	0.157798165137615	0.546135385633896	0.149207542435322	0.379858526044681	1.31684124467447	15
GOBP_POSITIVE_REGULATION_OF_NEURON_DEATH	0.158018867924528	0.546135385633896	0.170932335370056	-0.279638359352016	-1.29381811824582	29
GOBP_NEGATIVE_REGULATION_OF_TRANSCRIPTION_BY_RNA_POLYMERASE_II	0.158415841584158	0.546769501748018	0.204294756516886	-0.149605594809382	-1.15510005617563	257
GOBP_ACTION_POTENTIAL	0.159090909090909	0.547916414965165	0.166933848713193	-0.306924612182453	-1.29038685666519	22
GOBP_NEGATIVE_REGULATION_OF_MYELOID_LEUKOCYTE_DIFFERENTIATION	0.159176029962547	0.547916414965165	0.150169802128406	0.400097450065534	1.3142628573323	13
GOBP_CEREBRAL_CORTEX_DEVELOPMENT	0.159550561797753	0.54846844129402	0.165656695205483	-0.270098077889455	-1.28518005322377	31
GOBP_EMBRYO_DEVELOPMENT_ENDING_IN_BIRTH_OR_EGG_HATCHING	0.16120218579235	0.550427506676318	0.183023938384487	-0.170411809950885	-1.18459561843071	148
GOBP_NEGATIVE_REGULATION_OF_MAPK_CASCADE	0.160377358490566	0.550427506676318	0.169570644405628	-0.232936735405743	-1.25174817481726	49
GOBP_OXIDATIVE_PHOSPHORYLATION	0.160997732426304	0.550427506676318	0.165656695205483	-0.261085899023027	-1.26002494308536	33
GOBP_POSITIVE_REGULATION_OF_LIPID_TRANSPORT	0.161410018552876	0.550427506676318	0.148261500475107	0.386835561999585	1.31036818354587	14
GOBP_PRIMARY_NEURAL_TUBE_FORMATION	0.161120840630473	0.550427506676318	0.143758989039275	0.302817882163402	1.27680607278399	25
GOBP_RESPONSE_TO_HORMONE	0.161392405063291	0.550427506676318	0.197822021315103	-0.151926803612379	-1.16779260251559	238
GOBP_T_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE	0.161662817551963	0.550556483710874	0.166933848713193	-0.263746325089335	-1.28489902243352	35
GOBP_NEUROBLAST_PROLIFERATION	0.161987041036717	0.5509280373108	0.160801401070022	-0.356040067415973	-1.2827593227669	14
GOBP_REGULATION_OF_CARBOHYDRATE_CATABOLIC_PROCESS	0.163218390804598	0.554379706698375	0.165656695205483	-0.246642814713261	-1.25995234364707	41
GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_8_PRODUCTION	0.164529914529915	0.558094186902134	0.158514105424824	-0.370974656848141	-1.30661791206337	13
GOBP_CARBOHYDRATE_TRANSPORT	0.165170556552962	0.558588511316845	0.143758989039275	0.28580598699963	1.27701991602115	31
GOBP_MITOCHONDRIAL_OUTER_MEMBRANE_PERMEABILIZATION	0.165548098434004	0.558588511316845	0.161978948883402	-0.334614027953687	-1.28846444194115	17
GOBP_POLYOL_METABOLIC_PROCESS	0.165137614678899	0.558588511316845	0.16440575583821	-0.254502459585109	-1.27348113007323	39
GOBP_VIRAL_RNA_GENOME_REPLICATION	0.165548098434004	0.558588511316845	0.161978948883402	-0.333404404056609	-1.28380666537082	17
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_CATABOLIC_PROCESS	0.166281755196305	0.559589454740784	0.16440575583821	-0.262614728287754	-1.27938619633577	35
GOBP_POSITIVE_REGULATION_OF_TRANSMEMBRANE_RECEPTOR_PROTEIN_SERINE_THREONINE_KINASE_SIGNALING_PATHWAY	0.166276346604215	0.559589454740784	0.165656695205483	-0.28324553514092	-1.27846937318958	27
GOBP_DNA_INTEGRITY_CHECKPOINT	0.168695652173913	0.559954812965764	0.139599673451922	0.251247243425735	1.26912957750615	50
GOBP_KERATINOCYTE_DIFFERENTIATION	0.167452830188679	0.559954812965764	0.165656695205483	-0.276297764571852	-1.27836200534947	29
GOBP_MIRNA_METABOLIC_PROCESS	0.168803418803419	0.559954812965764	0.156312403073186	-0.366988617675855	-1.29257859675018	13
GOBP_NEGATIVE_REGULATION_OF_KINASE_ACTIVITY	0.166666666666667	0.559954812965764	0.165656695205483	-0.203212329398059	-1.22195908018584	76
GOBP_REGULATION_OF_ANION_TRANSPORT	0.167701863354037	0.559954812965764	0.191892240384838	-0.156247071521935	-1.16882375125288	209
GOBP_REGULATION_OF_LYMPHOCYTE_DIFFERENTIATION	0.169014084507042	0.559954812965764	0.16440575583821	-0.216044278212314	-1.2329047788221	63
GOBP_REGULATION_OF_ORGANIC_ACID_TRANSPORT	0.168560606060606	0.559954812965764	0.14641623786055	0.432788813281207	1.30644824611556	10
GOBP_REGULATION_OF_STEM_CELL_DIFFERENTIATION	0.168202764976959	0.559954812965764	0.163180127180689	-0.252305046301709	-1.25529931270609	38
GOBP_RNA_POLYADENYLATION	0.168224299065421	0.559954812965764	0.16440575583821	-0.286977162468957	-1.2777466328722	26
GOBP_ROOF_OF_MOUTH_DEVELOPMENT	0.168949771689498	0.559954812965764	0.161978948883402	-0.310062133486814	-1.29073187453037	21
GOBP_VASCULAR_PROCESS_IN_CIRCULATORY_SYSTEM	0.168981481481481	0.559954812965764	0.163180127180689	-0.248711756289758	-1.25736563917095	40
GOBP_VESICLE_CYTOSKELETAL_TRAFFICKING	0.167452830188679	0.559954812965764	0.165656695205483	-0.276288078516833	-1.27831719034803	29
GOBP_ANIMAL_ORGAN_REGENERATION	0.169767441860465	0.561117645702161	0.163180127180689	-0.295191430919198	-1.2750651693197	24
GOBP_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_DNA_DAMAGE	0.169811320754717	0.561117645702161	0.154190966581424	-0.380216585164664	-1.29552130749184	12
GOBP_REGULATION_OF_LYMPHOCYTE_MIGRATION	0.170022371364653	0.561117645702161	0.159646701919906	-0.332311965361034	-1.27960012202039	17
GOBP_CELL_MIGRATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS	0.170940170940171	0.563420563420563	0.155241966228839	-0.366158517924562	-1.28965488435145	13
GOBP_MONOVALENT_INORGANIC_CATION_HOMEOSTASIS	0.171280276816609	0.563815924071125	0.138022242496643	0.28291955818056	1.25899680525651	29
GOBP_CELL_CYCLE_G2_M_PHASE_TRANSITION	0.172236503856041	0.564441403756882	0.170932335370056	-0.183665226394048	-1.1901712479587	104
GOBP_MORPHOGENESIS_OF_EMBRYONIC_EPITHELIUM	0.172351885098743	0.564441403756882	0.140406238523342	0.284083207299747	1.26932230264795	31
GOBP_POSITIVE_REGULATION_OF_OXIDOREDUCTASE_ACTIVITY	0.172284644194757	0.564441403756882	0.143758989039275	0.393242684122502	1.29174593233526	13
GOBP_STEROID_BIOSYNTHETIC_PROCESS	0.171929824561404	0.564441403756882	0.13880510939114	0.267388785061233	1.28441315550286	40
GOBP_RESPONSE_TO_HYDROGEN_PEROXIDE	0.173210161662818	0.566527744595755	0.160801401070022	-0.260913679027331	-1.27109915563069	35
GOBP_BONE_MORPHOGENESIS	0.174004192872117	0.567257148722603	0.152144922367565	-0.377731127305847	-1.28705254589487	12
GOBP_NEGATIVE_REGULATION_OF_INTRACELLULAR_PROTEIN_TRANSPORT	0.174097664543524	0.567257148722603	0.153158808683073	-0.392115623435588	-1.28916536230773	11
GOBP_REGULATION_OF_PROTEIN_EXIT_FROM_ENDOPLASMIC_RETICULUM	0.174004192872117	0.567257148722603	0.152144922367565	-0.37817667658652	-1.28857067690013	12
GOBP_LEUKOCYTE_PROLIFERATION	0.174641148325359	0.568304931208696	0.163180127180689	-0.202982886461886	-1.22134415005319	78
GOBP_CELLULAR_CARBOHYDRATE_CATABOLIC_PROCESS	0.174946004319654	0.568574514038877	0.154190966581424	-0.349892715739712	-1.26061133046288	14
GOBP_FATTY_ACID_TRANSPORT	0.175843694493783	0.570311767463666	0.138022242496643	0.285381682860086	1.27700872073602	30
GOBP_RESPONSE_TO_CARBOHYDRATE	0.175925925925926	0.570311767463666	0.159646701919906	-0.225872352557685	-1.23274938922876	54
GOBP_NEGATIVE_REGULATION_OF_CELL_CYCLE_PROCESS	0.177215189873418	0.573764982636944	0.166933848713193	-0.186346352539656	-1.18887767269345	99
GOBP_MULTI_ORGANISM_LOCALIZATION	0.177927927927928	0.574083141122824	0.156312403073186	-0.260913678209537	-1.27340849864371	34
GOBP_REGULATION_OF_SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION	0.177718832891247	0.574083141122824	0.170932335370056	-0.178284526566669	-1.19419193141218	121
GOBP_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY	0.177985948477752	0.574083141122824	0.159646701919906	-0.220854383364646	-1.22130648449286	57
GOBP_POSITIVE_REGULATION_OF_INTRACELLULAR_PROTEIN_TRANSPORT	0.178403755868545	0.574706941860808	0.159646701919906	-0.213649599531779	-1.21923901172377	63
GOBP_ORGANELLE_FISSION	0.179144385026738	0.575644629929079	0.170932335370056	-0.177338169617435	-1.19083190483172	122
GOBP_REGULATION_OF_ENDOCYTOSIS	0.17906976744186	0.575644629929079	0.158514105424824	-0.209135863138336	-1.21284572767675	66
GOBP_CELLULAR_RESPONSE_TO_OXYGEN_CONTAINING_COMPOUND	0.180722891566265	0.578228244649138	0.181383128498408	-0.141572833285968	-1.12632128950739	291
GOBP_POSITIVE_REGULATION_OF_DNA_REPAIR	0.181192660550459	0.578228244649138	0.156312403073186	-0.263663807777405	-1.25720158533896	32
GOBP_POSITIVE_REGULATION_OF_NUCLEOCYTOPLASMIC_TRANSPORT	0.181015452538631	0.578228244649138	0.153158808683073	-0.320249763118223	-1.27235888869384	18
GOBP_REGULATION_OF_HISTONE_DEACETYLATION	0.180467091295117	0.578228244649138	0.150169802128406	-0.387061081833843	-1.27254745787888	11
GOBP_SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION	0.181303116147309	0.578228244649138	0.175204047558551	-0.156177734260136	-1.14682349834821	182
GOBP_TRIGLYCERIDE_METABOLIC_PROCESS	0.181208053691275	0.578228244649138	0.154190966581424	-0.327305189591993	-1.26032103624317	17
GOBP_SPLICEOSOMAL_COMPLEX_ASSEMBLY	0.181660899653979	0.578648711460001	0.133554954557592	0.279387122950909	1.24327740891111	29
GOBP_COLLAGEN_METABOLIC_PROCESS	0.181981981981982	0.578951373733982	0.136490437780413	0.352298238950904	1.28210606920662	17
GOBP_POSITIVE_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	0.184510250569476	0.586266441325593	0.154190966581424	-0.29319965663371	-1.25475308811551	23
GOBP_BETA_CATENIN_TCF_COMPLEX_ASSEMBLY	0.185321100917431	0.588113183952344	0.136490437780413	0.369048952573646	1.27936810347051	15
GOBP_REGULATION_OF_STEROID_METABOLIC_PROCESS	0.185964912280702	0.589425916275838	0.132846300606183	0.281117873658043	1.23222636774071	28
GOBP_HEMATOPOIETIC_STEM_CELL_DIFFERENTIATION	0.188073394495413	0.589888287458252	0.153158808683073	-0.260428520270416	-1.24177508969248	32
GOBP_NEGATIVE_REGULATION_OF_MUSCLE_CELL_DIFFERENTIATION	0.188183807439825	0.589888287458252	0.149207542435322	-0.327687388508192	-1.22795960390258	16
GOBP_PROTEIN_N_LINKED_GLYCOSYLATION	0.187943262411348	0.589888287458252	0.132846300606183	0.313371536219935	1.23704791475633	21
GOBP_REGULATION_OF_CHROMATIN_ASSEMBLY_OR_DISASSEMBLY	0.187763713080169	0.589888287458252	0.14641623786055	-0.404082560943587	-1.29325924150486	10
GOBP_REGULATION_OF_ION_TRANSPORT	0.187878787878788	0.589888287458252	0.178219874951973	-0.142288877372984	-1.12678667420955	286
GOBP_REGULATION_OF_PH	0.187613843351548	0.589888287458252	0.135002033828631	0.34167843850994	1.26538500576449	18
GOBP_REGULATION_OF_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY	0.188183807439825	0.589888287458252	0.149207542435322	-0.314737620524662	-1.27728358226908	19
GOBP_RIBONUCLEOPROTEIN_COMPLEX_SUBUNIT_ORGANIZATION	0.187707641196013	0.589888287458252	0.128142916898415	0.209949126995914	1.23646663607147	95
GOBP_T_HELPER_1_TYPE_IMMUNE_RESPONSE	0.186582809224319	0.589888287458252	0.14641623786055	-0.371278160400007	-1.26506519329311	12
GOBP_CALCIUM_MEDIATED_SIGNALING	0.188811188811189	0.590222931347782	0.154190966581424	-0.238766283319432	-1.24490822254515	43
GOBP_CELLULAR_RESPONSE_TO_BIOTIC_STIMULUS	0.19047619047619	0.590222931347782	0.131457611642763	0.239135723490534	1.22961306949174	55
GOBP_LABYRINTHINE_LAYER_DEVELOPMENT	0.189873417721519	0.590222931347782	0.14551614609036	-0.402294594445666	-1.28753688567852	10
GOBP_NEGATIVE_REGULATION_OF_TRANSMEMBRANE_RECEPTOR_PROTEIN_SERINE_THREONINE_KINASE_SIGNALING_PATHWAY	0.188940092165899	0.590222931347782	0.153158808683073	-0.247479846362925	-1.2312923804009	38
GOBP_POSITIVE_REGULATION_OF_AXON_EXTENSION	0.189873417721519	0.590222931347782	0.14551614609036	-0.402062078523945	-1.28679272249597	10
GOBP_POSITIVE_REGULATION_OF_CELL_SUBSTRATE_ADHESION	0.190697674418605	0.590222931347782	0.153158808683073	-0.252202663863418	-1.2352194436876	36
GOBP_POTASSIUM_ION_TRANSPORT	0.190053285968028	0.590222931347782	0.132147260608774	0.279786774184925	1.25197296126366	30
GOBP_REGULATION_OF_DENDRITE_DEVELOPMENT	0.190255220417633	0.590222931347782	0.153158808683073	-0.288122692830278	-1.26802724259097	25
GOBP_REGULATION_OF_LIPID_CATABOLIC_PROCESS	0.190064794816415	0.590222931347782	0.147331213699377	-0.343642159884963	-1.23809150887834	14
GOBP_REGULATION_OF_NITRIC_OXIDE_SYNTHASE_ACTIVITY	0.190825688073395	0.590222931347782	0.134273452883202	0.36240595454885	1.28350472975715	16
GOBP_RNA_SPLICING_VIA_TRANSESTERIFICATION_REACTIONS	0.189111747851003	0.590222931347782	0.172324344900946	-0.165986914804715	-1.16126833620009	158
