pathway	pval	padj	log2err	ES	NES	size
GSE36078_WT_VS_IL1R_KO_LUNG_DC_AFTER_AD5_T425A_HEXON_INF_DN	0.108317214700193	0.573154765430485	0.188204146308491	-0.210160147031662	-1.31002356924014	78
GSE19941_IL10_KO_VS_IL10_KO_AND_NFKBP50_KO_LPS_AND_IL10_STIM_MACROPHAGE_UP	0.108695652173913	0.574550541185104	0.190023305279108	-0.217934351136963	-1.30830597305212	71
GSE15750_WT_VS_TRAF6KO_DAY6_EFF_CD8_TCELL_UP	0.109375	0.576372185002825	0.188204146308491	-0.223586968264858	-1.32530498002413	65
GSE17721_LPS_VS_CPG_12H_BMDC_UP	0.10958904109589	0.576372185002825	0.188204146308491	-0.220572124467194	-1.31332544434107	68
GSE36476_CTRL_VS_TSST_ACT_40H_MEMORY_CD4_TCELL_YOUNG_DN	0.109615384615385	0.576372185002825	0.186432558434075	0.274987337918804	1.34237067042934	32
GSE3720_VD1_VS_VD2_GAMMADELTA_TCELL_WITH_PMA_STIM_UP	0.109615384615385	0.576372185002825	0.186432558434075	-0.208450131946567	-1.30756049950761	79
SCHERER_PBMC_APSV_WETVAX_AGE_18_32YO_50_TO_60DY_UP	0.109561752988048	0.576372185002825	0.190023305279108	-0.216825409204058	-1.30333416829327	72
GSE16385_ROSIGLITAZONE_IL4_VS_IFNG_TNF_STIM_MACROPHAGE_UP	0.110019646365422	0.577286332918462	0.188204146308491	-0.201580373383676	-1.29476680895373	93
GSE32901_TH1_VS_TH17_ENRICHED_CD4_TCELL_UP	0.110019646365422	0.577286332918462	0.188204146308491	-0.201662948485712	-1.29529719541729	93
GSE9946_MATURE_STIMULATORY_VS_PROSTAGLANDINE2_TREATED_MATURE_DC_DN	0.110220440881764	0.577734967843637	0.190023305279108	-0.325770804257101	-1.39081404199818	21
GSE13411_SWITCHED_MEMORY_BCELL_VS_PLASMA_CELL_UP	0.110894941634241	0.578848492217899	0.186432558434075	-0.201077267660481	-1.30444313490006	98
GSE29615_DAY3_VS_DAY7_LAIV_FLU_VACCINE_PBMC_DN	0.110671936758893	0.578848492217899	0.188204146308491	-0.245563051160552	-1.348274047261	49
GSE46606_IRF4HIGH_VS_WT_CD40L_IL2_IL5_DAY1_STIMULATED_BCELL_UP	0.110679611650485	0.578848492217899	0.186432558434075	-0.201271488574354	-1.29296337233703	91
GSE6269_HEALTHY_VS_FLU_INF_PBMC_DN	0.110891089108911	0.578848492217899	0.188204146308491	-0.229207834721059	-1.3296299046577	59
ZAK_PBMC_MRKAD5_HIV_1_GAG_POL_NEF_AGE_20_50YO_AD5_NAB_TITERS_GT_200_VS_LTE_200_1DY_DN	0.111111111111111	0.579373337958145	0.190023305279108	0.360742275294205	1.40317063289049	17
GSE14413_UNSTIM_VS_IFNB_STIM_NIH3T3_CELLS_DN	0.111753371868979	0.580555466160332	0.184706471207739	-0.221076982681589	-1.32329424786547	69
GSE35825_UNTREATED_VS_IFNG_STIM_MACROPHAGE_UP	0.111553784860558	0.580555466160332	0.188204146308491	-0.216358541005892	-1.30052783080268	72
GSE37534_UNTREATED_VS_ROSIGLITAZONE_TREATED_CD4_TCELL_PPARG1_AND_FOXP3_TRASDUCED_UP	0.111764705882353	0.580555466160332	0.186432558434075	-0.225418118581854	-1.32971687686753	63
GSE45837_WT_VS_GFI1_KO_PDC_DN	0.111801242236025	0.580555466160332	0.191892240384838	0.221506001925576	1.31885227926648	69
GSE22886_NAIVE_CD8_TCELL_VS_MEMORY_TCELL_DN	0.111969111969112	0.580825279583044	0.184706471207739	-0.205853421998186	-1.30385190078933	84
GSE11961_GERMINAL_CENTER_BCELL_DAY7_VS_PLASMA_CELL_DAY7_UP	0.112648221343874	0.58133907018965	0.186432558434075	-0.225304718322599	-1.31293269411184	60
GSE14415_FOXP3_KO_NATURAL_TREG_VS_TCONV_UP	0.112403100775194	0.58133907018965	0.184706471207739	-0.216835629569953	-1.31258462942784	73
GSE17721_LPS_VS_CPG_6H_BMDC_DN	0.112474437627812	0.58133907018965	0.190023305279108	0.222715148254629	1.3112532522179	66
GSE24634_TEFF_VS_TCONV_DAY7_IN_CULTURE_DN	0.112621359223301	0.58133907018965	0.184706471207739	-0.219095532065615	-1.31476313194068	70
GSE7852_LN_VS_THYMUS_TCONV_DN	0.112621359223301	0.58133907018965	0.184706471207739	-0.218777421091531	-1.31285419031759	70
GSE24671_CTRL_VS_SENDAI_VIRUS_INFECTED_MOUSE_SPLENOCYTES_DN	0.11284046692607	0.581732077949112	0.184706471207739	-0.201025160261329	-1.30410509997502	98
GSE32901_NAIVE_VS_TH1_CD4_TCELL_UP	0.11336032388664	0.583811493315469	0.188204146308491	-0.264145918496365	-1.3530954885673	39
GSE24726_WT_VS_E2_2_KO_PDC_UP	0.113502935420744	0.583945800198508	0.184706471207739	-0.205771568894858	-1.28959377090891	81
GSE7218_UNSTIM_VS_ANTIGEN_STIM_THROUGH_IGM_BCELL_UP	0.113725490196078	0.58449069884364	0.184706471207739	0.289257070329911	1.33724159533083	28
GSE2826_WT_VS_BTK_KO_BCELL_DN	0.114688128772636	0.588131500003979	0.186432558434075	0.226501661112163	1.29379548784048	59
GSE339_CD4POS_VS_CD8POS_DC_UP	0.114785992217899	0.588131500003979	0.183023938384487	-0.207663182414771	-1.30391683422616	80
GSE5503_LIVER_DC_VS_SPLEEN_DC_ACTIVATED_ALLOGENIC_TCELL_DN	0.114624505928854	0.588131500003979	0.184706471207739	-0.21701187146059	-1.30276813257712	71
GSE2585_CTEC_VS_THYMIC_MACROPHAGE_UP	0.11491935483871	0.588213367821016	0.186432558434075	0.238310470902279	1.31435232122179	53
GSE4811_CLASSSICALY_ACTIVATED_VS_TYPE_2_ACTIVATED_MACROPHAGE_DN	0.11522633744856	0.588623295744139	0.188204146308491	-0.262562118915728	-1.31909985556646	37
GSE5099_MONOCYTE_VS_CLASSICAL_M1_MACROPHAGE_DN	0.115234375	0.588623295744139	0.183023938384487	-0.211747302134795	-1.29542089832888	75
GSE14308_TH17_VS_INDUCED_TREG_UP	0.115537848605578	0.588666034913499	0.184706471207739	-0.214837743497774	-1.2913863405933	72
GSE22886_DC_VS_MONOCYTE_DN	0.115830115830116	0.588666034913499	0.181383128498408	-0.204441975508093	-1.2949119610443	84
GSE24210_IL35_TREATED_VS_UNTREATED_TCONV_CD4_TCELL_UP	0.11545988258317	0.588666034913499	0.183023938384487	-0.219448376940075	-1.30663445279377	68
GSE33162_HDAC3_KO_VS_HDAC3_KO_4H_LPS_STIM_MACROPHAGE_UP	0.115830115830116	0.588666034913499	0.181383128498408	-0.198209342503771	-1.30732711158764	106
GSE360_HIGH_DOSE_B_MALAYI_VS_M_TUBERCULOSIS_MAC_DN	0.115606936416185	0.588666034913499	0.181383128498408	-0.218934959514374	-1.31047280032449	69
GSE12392_CD8A_POS_VS_NEG_SPLEEN_IFNB_KO_DC_UP	0.116370808678501	0.589024365947443	0.183023938384487	-0.203863215027701	-1.28221798542365	82
GSE22935_24H_VS_48H_MBOVIS_BCG_STIM_MYD88_KO_MACROPHAGE_UP	0.116279069767442	0.589024365947443	0.181383128498408	-0.215836435087063	-1.30653614319588	73
GSE27786_CD4_TCELL_VS_MONO_MAC_UP	0.116370808678501	0.589024365947443	0.183023938384487	-0.203499920768843	-1.27993301001675	82
GSE8921_3H_VS_24H_TLR1_2_STIM_MONOCYTE_UP	0.116141732283465	0.589024365947443	0.183023938384487	-0.203735962835081	-1.30021739864069	87
GSE22611_UNSTIM_VS_6H_MDP_STIM_MUTANT_NOD2_TRANSDUCED_HEK293T_CELL_UP	0.116600790513834	0.58959289734089	0.183023938384487	-0.216870876637486	-1.30192171085299	71
GSE11864_CSF1_IFNG_VS_CSF1_PAM3CYS_IN_MAC_UP	0.116731517509728	0.589658905485126	0.181383128498408	-0.208563050452704	-1.2893416341712	77
GSE360_CTRL_VS_L_MAJOR_DC_DN	0.117063492063492	0.590146034939798	0.183023938384487	-0.234692991417794	-1.33987576302162	56
GSE43863_LY6C_INT_CXCR5POS_VS_LY6C_LOW_CXCR5NEG_EFFECTOR_CD4_TCELL_DN	0.116959064327485	0.590146034939798	0.181383128498408	-0.230826996847216	-1.33531148348211	57
GSE12198_NK_VS_NK_ACT_EXPANSION_SYSTEM_DERIVED_NK_CELL_DN	0.1171875	0.590177449748744	0.181383128498408	-0.211339995021189	-1.29292908784684	75
GSE10147_IL3_VS_IL3_AND_HIVP17_STIM_PDC_UP	0.117878192534381	0.591871365520826	0.181383128498408	-0.199839504669178	-1.28358507041221	93
GSE3337_CTRL_VS_16H_IFNG_IN_CD8POS_DC_UP	0.117764471057884	0.591871365520826	0.183023938384487	-0.22309137092784	-1.30384046796678	62
GSE9037_WT_VS_IRAK4_KO_LPS_1H_STIM_BMDM_DN	0.117647058823529	0.591871365520826	0.181383128498408	0.247655737774169	1.33186763384067	46
GSE15659_CD45RA_NEG_CD4_TCELL_VS_NONSUPPRESSIVE_TCELL_DN	0.118217054263566	0.5923213759747	0.179782316298324	-0.223500085381608	-1.32544689168732	64
GSE17721_0.5H_VS_24H_CPG_BMDC_DN	0.118577075098814	0.5923213759747	0.181383128498408	-0.216266520330141	-1.29829363220166	71
GSE22886_NAIVE_CD4_TCELL_VS_12H_ACT_TH1_UP	0.118677042801556	0.5923213759747	0.179782316298324	-0.19928460739558	-1.28081869505049	92
GSE40274_CTRL_VS_XBP1_TRANSDUCED_ACTIVATED_CD4_TCELL_DN	0.118236472945892	0.5923213759747	0.183023938384487	-0.254458677753274	-1.35002797587477	44
GSE7852_LN_VS_FAT_TREG_DN	0.118677042801556	0.5923213759747	0.179782316298324	-0.206142212318302	-1.29436666510095	80
GSE9988_LPS_VS_CTRL_TREATED_MONOCYTE_UP	0.118367346938776	0.5923213759747	0.184706471207739	-0.257087276349655	-1.36519604828821	45
GSE11961_FOLLICULAR_BCELL_VS_MARGINAL_ZONE_BCELL_UP	0.119140625	0.593452954150099	0.179782316298324	-0.220040106049763	-1.30428106170902	65
GSE17721_LPS_VS_CPG_8H_BMDC_UP	0.119140625	0.593452954150099	0.179782316298324	-0.219523418417562	-1.30121841142404	65
GSE6269_STAPH_AUREUS_VS_STREP_PNEUMO_INF_PBMC_DN	0.119373776908023	0.594023829281138	0.179782316298324	-0.218704461360563	-1.302205047848	68
GSE11367_CTRL_VS_IL17_TREATED_SMOOTH_MUSCLE_CELL_DN	0.119496855345912	0.594046371169013	0.186432558434075	-0.293991849815225	-1.37999588587162	29
GSE28726_NAIVE_VS_ACTIVATED_VA24NEG_NKTCELL_UP	0.12015503875969	0.596726361967102	0.178219874951973	-0.222205938949395	-1.31777207418989	64
GSE23505_IL6_IL1_IL23_VS_IL6_IL1_TGFB_TREATED_CD4_TCELL_UP	0.120724346076459	0.598960097216965	0.181383128498408	0.225489443687966	1.28801362147487	59
GSE24972_MARGINAL_ZONE_BCELL_VS_FOLLICULAR_BCELL_IRF8_KO_UP	0.120857699805068	0.59902861891513	0.178219874951973	-0.222479959142849	-1.31900725388659	66
GSE3920_IFNB_VS_IFNG_TREATED_ENDOTHELIAL_CELL_DN	0.121387283236994	0.600465623198991	0.176694268938498	-0.216811375696717	-1.29776172467709	69
GSE3982_EFF_MEMORY_CD4_TCELL_VS_TH1_UP	0.121387283236994	0.600465623198991	0.176694268938498	-0.217012022199163	-1.29896272877675	69
GSE2706_LPS_VS_R848_AND_LPS_8H_STIM_DC_UP	0.121649484536082	0.601169198235019	0.183023938384487	0.210817996547618	1.29549667951076	78
GSE17721_12H_VS_24H_CPG_BMDC_UP	0.122529644268775	0.602728662989501	0.178219874951973	-0.238989106967553	-1.33739605576267	53
GSE21670_TGFB_VS_IL6_TREATED_STAT3_KO_CD4_TCELL_UP	0.122529644268775	0.602728662989501	0.178219874951973	-0.21453899899644	-1.287922956502	71
GSE24634_TEFF_VS_TCONV_DAY10_IN_CULTURE_UP	0.122529644268775	0.602728662989501	0.178219874951973	-0.239836210035019	-1.34213649065374	53
GSE24671_CTRL_VS_BAKIMULC_INFECTED_MOUSE_SPLENOCYTES_DN	0.12280701754386	0.602728662989501	0.176694268938498	-0.228772845098994	-1.32342841756832	57
GSE360_CTRL_VS_M_TUBERCULOSIS_MAC_DN	0.12280701754386	0.602728662989501	0.176694268938498	-0.219304632561116	-1.30018183333679	66
GSE6674_CPG_VS_CPG_AND_ANTI_IGM_STIM_BCELL_DN	0.122568093385214	0.602728662989501	0.176694268938498	-0.205713344465288	-1.29167380444697	80
GSE7852_TREG_VS_TCONV_DN	0.122568093385214	0.602728662989501	0.176694268938498	-0.205084937350342	-1.29524182352113	83
GSE17721_POLYIC_VS_PAM3CSK4_16H_BMDC_UP	0.123076923076923	0.603444123314065	0.175204047558551	-0.205664566998366	-1.29008728104012	79
GSE2405_0H_VS_12H_A_PHAGOCYTOPHILUM_STIM_NEUTROPHIL_UP	0.123287671232877	0.603444123314065	0.176694268938498	-0.217684261690106	-1.29613059855502	68
GSE3982_MAST_CELL_VS_DC_DN	0.123314065510597	0.603444123314065	0.175204047558551	-0.215754749085278	-1.291437104628	69
HOWARD_DENDRITIC_CELL_INACT_MONOV_INFLUENZA_A_INDONESIA_05_2005_H5N1_AGE_18_49YO_1DY_UP	0.123481781376518	0.60367532339291	0.179782316298324	-0.263092967701882	-1.3477017161486	39
GSE24972_WT_VS_IRF8_KO_SPLEEN_FOLLICULAR_BCELL_DN	0.123791102514507	0.6040089724442	0.175204047558551	-0.206984765223186	-1.29022997340765	78
GSE3982_MAST_CELL_VS_CENT_MEMORY_CD4_TCELL_DN	0.123791102514507	0.6040089724442	0.175204047558551	-0.204848771751384	-1.27691535676256	78
GSE37319_WT_VS_RC3H1_KO_CD44LOW_CD8_TCELL_DN	0.124248496993988	0.605650990697348	0.178219874951973	-0.254857889819658	-1.32864142197116	42
GSE7568_IL4_VS_IL4_AND_TGFB_TREATED_MACROPHAGE_24H_UP	0.124513618677043	0.606353491924841	0.175204047558551	-0.198094139879296	-1.27316746161789	92
GSE17721_LPS_VS_PAM3CSK4_24H_BMDC_UP	0.124744376278119	0.606887446145294	0.179782316298324	0.220520386017338	1.29833141396825	66
GSE10240_CTRL_VS_IL17_STIM_PRIMARY_BRONCHIAL_EPITHELIAL_CELLS_DN	0.125498007968127	0.60702604482132	0.176694268938498	-0.213465157881686	-1.28313574976576	72
GSE12392_WT_VS_IFNB_KO_CD8A_POS_SPLEEN_DC_DN	0.125984251968504	0.60702604482132	0.175204047558551	-0.228303053794558	-1.32259733028172	58
GSE14769_UNSTIM_VS_20MIN_LPS_BMDM_DN	0.12573673870334	0.60702604482132	0.175204047558551	-0.20846174326266	-1.28230687869205	76
GSE1925_3H_VS_24H_IFNG_STIM_IFNG_PRIMED_MACROPHAGE_DN	0.12573673870334	0.60702604482132	0.175204047558551	-0.208336322921485	-1.2815353828593	76
GSE19888_CTRL_VS_T_CELL_MEMBRANES_ACT_MAST_CELL_UP	0.125244618395303	0.60702604482132	0.175204047558551	-0.19909382410576	-1.28248780818044	94
GSE20500_RETINOIC_ACID_VS_RARA_ANTAGONIST_TREATED_CD4_TCELL_DN	0.125482625482625	0.60702604482132	0.173747838999571	-0.212424452992084	-1.29367498217589	74
GSE2706_UNSTIM_VS_8H_LPS_AND_R848_DC_DN	0.125748502994012	0.60702604482132	0.176694268938498	-0.222684161397852	-1.30353696487109	61
GSE29618_MONOCYTE_VS_PDC_UP	0.125968992248062	0.60702604482132	0.173747838999571	-0.211346083780508	-1.27935441979829	73
GSE37416_12H_VS_24H_F_TULARENSIS_LVS_NEUTROPHIL_DN	0.125482625482625	0.60702604482132	0.173747838999571	-0.202920709606386	-1.28527643777589	84
GSE7831_UNSTIM_VS_CPG_STIM_PDC_1H_UP	0.125968992248062	0.60702604482132	0.173747838999571	-0.211383814783475	-1.2795828192299	73
GSE13762_CTRL_VS_125_VITAMIND_DAY5_DC_UP	0.126530612244898	0.60732269919462	0.178219874951973	-0.384536872685123	-1.3889185446544	14
GSE22432_MULTIPOTENT_VS_COMMON_DC_PROGENITOR_DN	0.126459143968872	0.60732269919462	0.173747838999571	-0.206848116861128	-1.27873987477682	77
GSE27786_CD4_TCELL_VS_NKTCELL_UP	0.126459143968872	0.60732269919462	0.173747838999571	-0.204626218523631	-1.28484774216782	80
GSE7852_THYMUS_VS_FAT_TCONV_UP	0.126459143968872	0.60732269919462	0.173747838999571	-0.207380117379822	-1.28202871437072	77
GSE21927_HEALTHY_VS_TUMOROUS_BALBC_MOUSE_MONOCYTE_UP	0.126705653021442	0.607580887359281	0.173747838999571	-0.218432615014353	-1.29501194084793	66
GSE28237_FOLLICULAR_VS_EARLY_GC_BCELL_UP	0.126953125	0.607604688992359	0.173747838999571	-0.209085917711891	-1.27913916550321	75
GSE34156_UNTREATED_VS_6H_NOD2_LIGAND_TREATED_MONOCYTE_DN	0.126953125	0.607604688992359	0.173747838999571	-0.209262302066286	-1.28021824408658	75
KAECH_NAIVE_VS_DAY15_EFF_CD8_TCELL_DN	0.127490039840637	0.609592165688391	0.175204047558551	-0.211791449470435	-1.27307511449174	72
GSE13229_MATURE_VS_INTMATURE_NKCELL_DN	0.127659574468085	0.609820903393303	0.172324344900946	-0.204349249730816	-1.27380160932023	78
GSE28737_FOLLICULAR_VS_MARGINAL_ZONE_BCELL_DN	0.127952755905512	0.610639295088114	0.173747838999571	-0.228131247772295	-1.32160202959434	58
GSE42021_TREG_PLN_VS_CD24HI_TREG_THYMUS_UP	0.1284046692607	0.612212937835746	0.172324344900946	-0.200855338411871	-1.26852921599077	83
FLETCHER_PBMC_BCG_10W_INFANT_PPD_STIMULATED_VS_UNSTIMULATED_10W_UP	0.129224652087475	0.612353496639449	0.173747838999571	-0.383010216806625	-1.36114059368758	13
GSE18791_CTRL_VS_NEWCASTLE_VIRUS_DC_14H_DN	0.128968253968254	0.612353496639449	0.173747838999571	-0.231758934884548	-1.32312506581297	56
GSE20152_SPHK1_KO_VS_WT_HTNFA_OVERXPRESS_ANKLE_UP	0.129343629343629	0.612353496639449	0.170932335370056	-0.201701531514269	-1.27755430395185	84
GSE2770_IL12_AND_TGFB_ACT_VS_ACT_CD4_TCELL_6H_DN	0.129158512720157	0.612353496639449	0.172324344900946	-0.217258037871827	-1.29359278654962	68
GSE32423_IL7_VS_IL7_IL4_MEMORY_CD8_TCELL_UP	0.129411764705882	0.612353496639449	0.172324344900946	-0.197690540116221	-1.27504744502235	96
GSE6259_FLT3L_INDUCED_33D1_POS_DC_VS_CD4_TCELL_UP	0.129411764705882	0.612353496639449	0.172324344900946	-0.221333761263394	-1.30562369885824	63
GSE7852_THYMUS_VS_FAT_TCONV_DN	0.129411764705882	0.612353496639449	0.172324344900946	-0.221499976541633	-1.30660418464197	63
GSE7852_TREG_VS_TCONV_FAT_UP	0.129411764705882	0.612353496639449	0.172324344900946	-0.21823836936342	-1.29249561395366	67
GSE13411_IGM_VS_SWITCHED_MEMORY_BCELL_UP	0.130879345603272	0.612783853765133	0.175204047558551	-0.260338102379169	-1.31913822329609	38
GSE13484_UNSTIM_VS_12H_YF17D_VACCINE_STIM_PBMC_UP	0.132038834951456	0.612783853765133	0.169570644405628	-0.196758826613607	-1.26397413661212	91
GSE13485_CTRL_VS_DAY3_YF17D_VACCINE_PBMC_UP	0.131212723658052	0.612783853765133	0.172324344900946	0.248224419956129	1.29237318630744	42
GSE13887_HEALTHY_VS_LUPUS_RESTING_CD4_TCELL_DN	0.131578947368421	0.612783853765133	0.173747838999571	-0.258571414772871	-1.32453992396801	39
GSE1448_CTRL_VS_ANTI_VBETA5_DP_THYMOCYTE_DN	0.131313131313131	0.612783853765133	0.173747838999571	0.204971286446737	1.28241001127926	82
GSE17721_CTRL_VS_GARDIQUIMOD_0.5H_BMDC_DN	0.131736526946108	0.612783853765133	0.172324344900946	0.221397389397437	1.29321472093386	62
GSE17974_IL4_AND_ANTI_IL12_VS_UNTREATED_24H_ACT_CD4_TCELL_UP	0.131889763779528	0.612783853765133	0.170932335370056	0.257871228652072	1.31240418839792	39
GSE22611_NOD2_VS_CTRL_TRANSDUCED_HEK293T_CELL_UP	0.130769230769231	0.612783853765133	0.169570644405628	-0.203364726444257	-1.27566090176351	79
GSE23505_IL6_IL1_VS_IL6_IL1_TGFB_TREATED_CD4_TCELL_UP	0.131274131274131	0.612783853765133	0.169570644405628	-0.210142053033635	-1.2797750583019	74
GSE24634_TREG_VS_TCONV_POST_DAY7_IL4_CONVERSION_DN	0.13	0.612783853765133	0.173747838999571	0.210433450105954	1.28121709166454	72
GSE25677_R848_VS_MPL_AND_R848_STIM_BCELL_DN	0.132411067193676	0.612783853765133	0.170932335370056	-0.212443322998675	-1.27534217053984	71
GSE29618_PRE_VS_DAY7_POST_TIV_FLU_VACCINE_MONOCYTE_UP	0.12992125984252	0.612783853765133	0.172324344900946	-0.232003459231273	-1.31341595259141	54
GSE29949_CD8_NEG_DC_SPLEEN_VS_DC_BRAIN_DN	0.131372549019608	0.612783853765133	0.170932335370056	-0.217620676840811	-1.28883738978999	67
GSE31082_CD4_VS_CD8_SP_THYMOCYTE_DN	0.131578947368421	0.612783853765133	0.173747838999571	0.22738883609255	1.28381400034036	58
GSE32423_IL7_VS_IL7_IL4_MEMORY_CD8_TCELL_DN	0.130522088353414	0.612783853765133	0.173747838999571	0.230026740797735	1.28290907600112	56
GSE32423_MEMORY_VS_NAIVE_CD8_TCELL_IL7_IL4_UP	0.131212723658052	0.612783853765133	0.172324344900946	-0.255204737141227	-1.32256384125658	40
GSE36888_UNTREATED_VS_IL2_TREATED_STAT5_AB_KNOCKIN_TCELL_6H_DN	0.130879345603272	0.612783853765133	0.175204047558551	0.220000247818629	1.29526905871309	66
GSE37301_COMMON_LYMPHOID_PROGENITOR_VS_PRO_BCELL_DN	0.132295719844358	0.612783853765133	0.169570644405628	-0.200257335903507	-1.2647524497913	83
GSE37416_0H_VS_3H_F_TULARENSIS_LVS_NEUTROPHIL_UP	0.132295719844358	0.612783853765133	0.169570644405628	-0.196957219608339	-1.26586038077078	92
GSE3982_DC_VS_MAC_LPS_STIM_UP	0.132149901380671	0.612783853765133	0.170932335370056	-0.201434626928123	-1.26694313880632	82
GSE3982_DC_VS_TH2_UP	0.12992125984252	0.612783853765133	0.172324344900946	-0.232164724045132	-1.31432890354402	54
GSE40493_BCL6_KO_VS_WT_TREG_UP	0.132437619961612	0.612783853765133	0.16823816568964	-0.192168155597025	-1.26840951371133	108
GSE43863_DAY6_EFF_VS_DAY150_MEM_TH1_CD4_TCELL_UP	0.130097087378641	0.612783853765133	0.170932335370056	-0.214666972859349	-1.2881879374713	70
GSE8685_IL15_ACT_IL2_STARVED_VS_IL21_ACT_IL2_STARVED_CD4_TCELL_UP	0.132411067193676	0.612783853765133	0.170932335370056	-0.212118794884646	-1.27339395967821	71
GSE2770_TGFB_AND_IL4_ACT_VS_ACT_CD4_TCELL_2H_DN	0.132692307692308	0.61323594087615	0.16823816568964	-0.197227682215343	-1.27068926687784	90
GSE3720_LPS_VS_PMA_STIM_VD2_GAMMADELTA_TCELL_DN	0.132780082987552	0.61323594087615	0.175204047558551	-0.27380671423575	-1.32920552141455	32
GSE13411_PLASMA_CELL_VS_MEMORY_BCELL_DN	0.134615384615385	0.613918678977273	0.166933848713193	-0.202656626976959	-1.2712191540682	79
GSE13547_WT_VS_ZFX_KO_BCELL_ANTI_IGM_STIM_2H_DN	0.133858267716535	0.613918678977273	0.169570644405628	-0.225525645691694	-1.30650734602221	58
GSE14415_INDUCED_TREG_VS_FOXP3_KO_INDUCED_TREG_IL2_CULTURE_DN	0.134268537074148	0.613918678977273	0.170932335370056	-0.265670441596254	-1.32924462234672	35
GSE14769_UNSTIM_VS_240MIN_LPS_BMDM_DN	0.133595284872299	0.613918678977273	0.169570644405628	-0.195605421474565	-1.25638921649691	93
GSE15930_NAIVE_VS_72H_IN_VITRO_STIM_CD8_TCELL_DN	0.13469387755102	0.613918678977273	0.172324344900946	0.217640977477085	1.27624368838341	65
GSE17186_MEMORY_VS_CD21LOW_TRANSITIONAL_BCELL_UP	0.134615384615385	0.613918678977273	0.166933848713193	-0.202167316138783	-1.26814981792528	79
GSE17721_CTRL_VS_GARDIQUIMOD_6H_BMDC_DN	0.134122287968442	0.613918678977273	0.169570644405628	-0.20061207913589	-1.26176964258274	82
GSE17721_LPS_VS_GARDIQUIMOD_8H_BMDC_UP	0.134653465346535	0.613918678977273	0.169570644405628	-0.224388373572436	-1.30167231029648	59
GSE21774_CD56_BRIGHT_VS_DIM_CD62L_POSITIVE_NK_CELL_UP	0.134241245136187	0.613918678977273	0.16823816568964	-0.196826957517111	-1.26502317551002	92
GSE24142_EARLY_THYMIC_PROGENITOR_VS_DN2_THYMOCYTE_ADULT_DN	0.134387351778656	0.613918678977273	0.169570644405628	-0.240917862471003	-1.32276944742341	49
GSE27786_CD4_TCELL_VS_NKTCELL_DN	0.133720930232558	0.613918678977273	0.16823816568964	-0.21917098548673	-1.29977355921556	64
GSE33424_CD161_HIGH_VS_INT_CD8_TCELL_UP	0.134765625	0.613918678977273	0.16823816568964	-0.207827604282106	-1.27144109569472	75
GSE37301_LYMPHOID_PRIMED_MPP_VS_COMMON_LYMPHOID_PROGENITOR_DN	0.134241245136187	0.613918678977273	0.16823816568964	-0.199384143745598	-1.25923768592075	83
GSE3982_EOSINOPHIL_VS_CENT_MEMORY_CD4_TCELL_UP	0.133595284872299	0.613918678977273	0.169570644405628	-0.206337046682997	-1.26923727178676	76
GSE5503_LIVER_DC_VS_MLN_DC_ACTIVATED_ALLOGENIC_TCELL_DN	0.134122287968442	0.613918678977273	0.169570644405628	-0.20102389158976	-1.26435977800713	82
GSE557_CIITA_KO_VS_I_AB_KO_DC_DN	0.135029354207436	0.614561393218405	0.16823816568964	-0.202672480627386	-1.27017143308696	81
GOLDRATH_EFF_VS_MEMORY_CD8_TCELL_DN	0.135396518375242	0.615115098439108	0.166933848713193	-0.199955043110661	-1.2715041849494	85
GSE37301_HEMATOPOIETIC_STEM_CELL_VS_GRAN_MONO_PROGENITOR_UP	0.135294117647059	0.615115098439108	0.16823816568964	-0.216386555188747	-1.28152842378631	67
GSE17721_POLYIC_VS_PAM3CSK4_2H_BMDC_DN	0.136178861788618	0.616713160485724	0.170932335370056	0.220012701438225	1.27571825101771	63
GSE2585_CTEC_VS_THYMIC_DC_DN	0.136363636363636	0.616713160485724	0.16823816568964	0.230259804867439	1.26619444709209	52
GSE28726_ACT_CD4_TCELL_VS_ACT_NKTCELL_UP	0.136186770428016	0.616713160485724	0.166933848713193	-0.201703228872936	-1.26649429420709	80
GSE3039_CD4_TCELL_VS_B2_BCELL_UP	0.136363636363636	0.616713160485724	0.16823816568964	-0.220949955317802	-1.28755590321872	60
GSE8621_LPS_PRIMED_UNSTIM_VS_LPS_PRIMED_AND_LPS_STIM_MACROPHAGE_DN	0.136186770428016	0.616713160485724	0.166933848713193	-0.195664840574245	-1.25755415356341	92
GSE19888_ADENOSINE_A3R_INH_VS_ACT_IN_MAST_CELL_DN	0.136734693877551	0.617833679910197	0.170932335370056	-0.251263727547015	-1.33427158588282	45
GSE3982_MEMORY_CD4_TCELL_VS_TH1_UP	0.136986301369863	0.618214138016118	0.166933848713193	-0.198362213518309	-1.27198153810614	88
GSE40274_SATB1_VS_FOXP3_AND_SATB1_TRANSDUCED_ACTIVATED_CD4_TCELL_UP	0.137065637065637	0.618214138016118	0.165656695205483	-0.207595863350225	-1.26426864250605	74
GSE6092_B_BURGDOFERI_VS_B_BURGDORFERI_AND_IFNG_STIM_ENDOTHELIAL_CELL_DN	0.137254901960784	0.618511073494146	0.166933848713193	-0.217680265752108	-1.28407212762039	63
